correlationId,appLabel,duration,flowKey,eventType,timeStamp,ueIpv4Addr,startTime,totalVolume,ulVolume,dlVolume,totalNbOfPackets,ulNbOfPackets,dlNbOfPackets,ulThroughput,dlThroughput,ulPacketThroughput,dlPacketThroughput
corr-6d1bb54f5034,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:44:35Z,192.168.20.100,2022-12-05T16:44:34Z,126,0,126,1,0,1,0 bps,1008 bps,0.00 pps,1.00 pps
corr-c69980b1de61,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:44:36Z,192.168.20.100,2022-12-05T16:44:35Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e546ac792398,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:44:37Z,192.168.20.100,2022-12-05T16:44:36Z,126,126,0,1,1,0,1008 bps,0 bps,1.00 pps,0.00 pps
corr-b4d0714cee41,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:44:38Z,192.168.20.100,2022-12-05T16:44:37Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-15fd6b06bc22,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:44:39Z,192.168.20.100,2022-12-05T16:44:38Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-386b51a64846,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:44:40Z,192.168.20.100,2022-12-05T16:44:39Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-10143ee04e5a,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:44:41Z,192.168.20.100,2022-12-05T16:44:40Z,126,0,126,1,0,1,0 bps,1008 bps,0.00 pps,1.00 pps
corr-742e870dbe50,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:44:42Z,192.168.20.100,2022-12-05T16:44:41Z,126,126,0,1,1,0,1008 bps,0 bps,1.00 pps,0.00 pps
corr-a6ec92925fd2,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:44:43Z,192.168.20.100,2022-12-05T16:44:42Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-b5fe35532692,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:44:44Z,192.168.20.100,2022-12-05T16:44:43Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-b45b56fb42e1,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:44:45Z,192.168.20.100,2022-12-05T16:44:44Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-38b95d07b8ce,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:44:46Z,192.168.20.100,2022-12-05T16:44:45Z,126,0,126,1,0,1,0 bps,1008 bps,0.00 pps,1.00 pps
corr-97121d427aa7,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:44:47Z,192.168.20.100,2022-12-05T16:44:46Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a0bdf6814c3e,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:44:48Z,192.168.20.100,2022-12-05T16:44:47Z,126,126,0,1,1,0,1008 bps,0 bps,1.00 pps,0.00 pps
corr-f2564659dd5a,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:44:49Z,192.168.20.100,2022-12-05T16:44:48Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-3ef5222af370,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:44:50Z,192.168.20.100,2022-12-05T16:44:49Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-45f958980581,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:44:51Z,192.168.20.100,2022-12-05T16:44:50Z,126,0,126,1,0,1,0 bps,1008 bps,0.00 pps,1.00 pps
corr-e2f553790a98,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:44:52Z,192.168.20.100,2022-12-05T16:44:51Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-7627a015a2bb,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:44:53Z,192.168.20.100,2022-12-05T16:44:52Z,126,126,0,1,1,0,1008 bps,0 bps,1.00 pps,0.00 pps
corr-ce8c5313205a,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:44:54Z,192.168.20.100,2022-12-05T16:44:53Z,846,606,240,7,5,2,4848 bps,1920 bps,5.00 pps,2.00 pps
corr-a87782a0f073,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:44:55Z,192.168.20.100,2022-12-05T16:44:54Z,126,0,126,1,0,1,0 bps,1008 bps,0.00 pps,1.00 pps
corr-bc55479972f6,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:44:56Z,192.168.20.100,2022-12-05T16:44:55Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-363d3396c01d,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:44:57Z,192.168.20.100,2022-12-05T16:44:56Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-3c9e6802f48a,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:44:58Z,192.168.20.100,2022-12-05T16:44:57Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-8e44b54a8878,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:44:59Z,192.168.20.100,2022-12-05T16:44:58Z,126,126,0,1,1,0,1008 bps,0 bps,1.00 pps,0.00 pps
corr-583bd0d7f799,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:45:00Z,192.168.20.100,2022-12-05T16:44:59Z,126,0,126,1,0,1,0 bps,1008 bps,0.00 pps,1.00 pps
corr-84c35df2c372,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:45:01Z,192.168.20.100,2022-12-05T16:45:00Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a6f0d2a830da,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:45:02Z,192.168.20.100,2022-12-05T16:45:01Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4df8a439b52c,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:45:03Z,192.168.20.100,2022-12-05T16:45:02Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5c689db13a0e,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:45:04Z,192.168.20.100,2022-12-05T16:45:03Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-d440334e2686,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:45:05Z,192.168.20.100,2022-12-05T16:45:04Z,252,126,126,2,1,1,1008 bps,1008 bps,1.00 pps,1.00 pps
corr-f1a023ee155f,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:45:06Z,192.168.20.100,2022-12-05T16:45:05Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-0b5f325d4426,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:45:07Z,192.168.20.100,2022-12-05T16:45:06Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-b31ee3519dea,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:45:08Z,192.168.20.100,2022-12-05T16:45:07Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-46dff60f6d3c,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:45:09Z,192.168.20.100,2022-12-05T16:45:08Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-7c65fb7e3174,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:45:10Z,192.168.20.100,2022-12-05T16:45:09Z,252,126,126,2,1,1,1008 bps,1008 bps,1.00 pps,1.00 pps
corr-87d7e901e6dd,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:45:11Z,192.168.20.100,2022-12-05T16:45:10Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-7f3aecf13336,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:45:12Z,192.168.20.100,2022-12-05T16:45:11Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5aaecab0abdf,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:45:13Z,192.168.20.100,2022-12-05T16:45:12Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-b28b656dca8f,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:45:14Z,192.168.20.100,2022-12-05T16:45:13Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-d6e0dfbc6e1a,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:45:15Z,192.168.20.100,2022-12-05T16:45:14Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-213e3305ba8b,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:45:16Z,192.168.20.100,2022-12-05T16:45:15Z,252,126,126,2,1,1,1008 bps,1008 bps,1.00 pps,1.00 pps
corr-0440daeda8ad,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:45:17Z,192.168.20.100,2022-12-05T16:45:16Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-2c451a68cec1,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:45:18Z,192.168.20.100,2022-12-05T16:45:17Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-0215909afc0e,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:45:19Z,192.168.20.100,2022-12-05T16:45:18Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a711f8cd258a,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:45:20Z,192.168.20.100,2022-12-05T16:45:19Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-29fb462ac0cd,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:45:21Z,192.168.20.100,2022-12-05T16:45:20Z,126,126,0,1,1,0,1008 bps,0 bps,1.00 pps,0.00 pps
corr-59d373635aa4,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:45:22Z,192.168.20.100,2022-12-05T16:45:21Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-7292402262b4,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:45:23Z,192.168.20.100,2022-12-05T16:45:22Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-03809c12a794,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:45:24Z,192.168.20.100,2022-12-05T16:45:23Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-6f76367c4634,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:45:25Z,192.168.20.100,2022-12-05T16:45:24Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-b5f859c8346f,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:45:26Z,192.168.20.100,2022-12-05T16:45:25Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-bcfcff08ef2f,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:45:27Z,192.168.20.100,2022-12-05T16:45:26Z,252,126,126,2,1,1,1008 bps,1008 bps,1.00 pps,1.00 pps
corr-72085d5bc294,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:45:28Z,192.168.20.100,2022-12-05T16:45:27Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-c939171f960b,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:45:29Z,192.168.20.100,2022-12-05T16:45:28Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-ca49f494939d,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:45:30Z,192.168.20.100,2022-12-05T16:45:29Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1bd6d7f1dfd0,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:45:31Z,192.168.20.100,2022-12-05T16:45:30Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-ce43ee9fe6fd,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:45:32Z,192.168.20.100,2022-12-05T16:45:31Z,252,126,126,2,1,1,1008 bps,1008 bps,1.00 pps,1.00 pps
corr-9c11124d521d,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:45:33Z,192.168.20.100,2022-12-05T16:45:32Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-89e801345dc0,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:45:34Z,192.168.20.100,2022-12-05T16:45:33Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a2030960b555,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:45:35Z,192.168.20.100,2022-12-05T16:45:34Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a46b2a8b8e2c,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:45:36Z,192.168.20.100,2022-12-05T16:45:35Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-9d4e2d240d91,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:45:37Z,192.168.20.100,2022-12-05T16:45:36Z,126,0,126,1,0,1,0 bps,1008 bps,0.00 pps,1.00 pps
corr-b8008d499c06,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:45:38Z,192.168.20.100,2022-12-05T16:45:37Z,126,126,0,1,1,0,1008 bps,0 bps,1.00 pps,0.00 pps
corr-e54381748579,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:45:39Z,192.168.20.100,2022-12-05T16:45:38Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-55b1cd0c4d03,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:45:40Z,192.168.20.100,2022-12-05T16:45:39Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-350c6c86a216,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:45:41Z,192.168.20.100,2022-12-05T16:45:40Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-61c2e6cf60b6,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:45:42Z,192.168.20.100,2022-12-05T16:45:41Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-d68464feeb9c,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:45:43Z,192.168.20.100,2022-12-05T16:45:42Z,252,126,126,2,1,1,1008 bps,1008 bps,1.00 pps,1.00 pps
corr-a46c2830e636,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:45:44Z,192.168.20.100,2022-12-05T16:45:43Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-457a4a695e66,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:45:45Z,192.168.20.100,2022-12-05T16:45:44Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-b7ad1b9c9dc0,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:45:46Z,192.168.20.100,2022-12-05T16:45:45Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1fc4527e27bd,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:45:47Z,192.168.20.100,2022-12-05T16:45:46Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-f7811ac85ad2,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:45:48Z,192.168.20.100,2022-12-05T16:45:47Z,126,0,126,1,0,1,0 bps,1008 bps,0.00 pps,1.00 pps
corr-9ec312fc36b4,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:45:49Z,192.168.20.100,2022-12-05T16:45:48Z,126,126,0,1,1,0,1008 bps,0 bps,1.00 pps,0.00 pps
corr-a08b81209155,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:45:50Z,192.168.20.100,2022-12-05T16:45:49Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4a38d8085d4d,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:45:51Z,192.168.20.100,2022-12-05T16:45:50Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-410192401e34,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:45:52Z,192.168.20.100,2022-12-05T16:45:51Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-073595467da5,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:45:53Z,192.168.20.100,2022-12-05T16:45:52Z,126,0,126,1,0,1,0 bps,1008 bps,0.00 pps,1.00 pps
corr-6d8dd8b62989,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:45:54Z,192.168.20.100,2022-12-05T16:45:53Z,126,126,0,1,1,0,1008 bps,0 bps,1.00 pps,0.00 pps
corr-cc1265f951c5,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:45:55Z,192.168.20.100,2022-12-05T16:45:54Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-8f8f2013fd0d,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:45:56Z,192.168.20.100,2022-12-05T16:45:55Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-8d1b82e25927,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:45:57Z,192.168.20.100,2022-12-05T16:45:56Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-39263a09e035,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:45:58Z,192.168.20.100,2022-12-05T16:45:57Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-9185dd737579,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:45:59Z,192.168.20.100,2022-12-05T16:45:58Z,126,0,126,1,0,1,0 bps,1008 bps,0.00 pps,1.00 pps
corr-b760670cf61b,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:46:00Z,192.168.20.100,2022-12-05T16:45:59Z,126,126,0,1,1,0,1008 bps,0 bps,1.00 pps,0.00 pps
corr-e2fef76e496a,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:46:01Z,192.168.20.100,2022-12-05T16:46:00Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-6f137fc4d097,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:46:02Z,192.168.20.100,2022-12-05T16:46:01Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4726866f45ee,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:46:03Z,192.168.20.100,2022-12-05T16:46:02Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-223c75154370,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:46:04Z,192.168.20.100,2022-12-05T16:46:03Z,126,0,126,1,0,1,0 bps,1008 bps,0.00 pps,1.00 pps
corr-3a2cdbe970cf,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:46:05Z,192.168.20.100,2022-12-05T16:46:04Z,126,126,0,1,1,0,1008 bps,0 bps,1.00 pps,0.00 pps
corr-c9ca62f10a07,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:46:06Z,192.168.20.100,2022-12-05T16:46:05Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-0e0ff9fd4c3c,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:46:07Z,192.168.20.100,2022-12-05T16:46:06Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-88d14e2cd95e,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:46:08Z,192.168.20.100,2022-12-05T16:46:07Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-607296b8a0b3,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:46:09Z,192.168.20.100,2022-12-05T16:46:08Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-33df9d3f7bf6,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:46:10Z,192.168.20.100,2022-12-05T16:46:09Z,126,0,126,1,0,1,0 bps,1008 bps,0.00 pps,1.00 pps
corr-7fdf42931323,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:46:11Z,192.168.20.100,2022-12-05T16:46:10Z,126,126,0,1,1,0,1008 bps,0 bps,1.00 pps,0.00 pps
corr-127c5c8339a9,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:46:12Z,192.168.20.100,2022-12-05T16:46:11Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-743505fb9d1c,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:46:13Z,192.168.20.100,2022-12-05T16:46:12Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-b2e6bb22639a,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:46:14Z,192.168.20.100,2022-12-05T16:46:13Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dc9f6178fad7,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:46:15Z,192.168.20.100,2022-12-05T16:46:14Z,126,0,126,1,0,1,0 bps,1008 bps,0.00 pps,1.00 pps
corr-6cedc60f3dc2,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:46:16Z,192.168.20.100,2022-12-05T16:46:15Z,126,126,0,1,1,0,1008 bps,0 bps,1.00 pps,0.00 pps
corr-9f15e443cf1c,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:46:17Z,192.168.20.100,2022-12-05T16:46:16Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-086f9023214a,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:46:18Z,192.168.20.100,2022-12-05T16:46:17Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-56e89ec1aded,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:46:19Z,192.168.20.100,2022-12-05T16:46:18Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-8f9f4421b6d9,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:46:20Z,192.168.20.100,2022-12-05T16:46:19Z,126,0,126,1,0,1,0 bps,1008 bps,0.00 pps,1.00 pps
corr-3c7eb17a2a9a,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:46:21Z,192.168.20.100,2022-12-05T16:46:20Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-203760f0f61a,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:46:22Z,192.168.20.100,2022-12-05T16:46:21Z,126,126,0,1,1,0,1008 bps,0 bps,1.00 pps,0.00 pps
corr-63ae1bff66c8,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:46:23Z,192.168.20.100,2022-12-05T16:46:22Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-c31140336ba2,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:46:24Z,192.168.20.100,2022-12-05T16:46:23Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-edb51c560fa8,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:46:25Z,192.168.20.100,2022-12-05T16:46:24Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-af2117572207,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:46:26Z,192.168.20.100,2022-12-05T16:46:25Z,126,0,126,1,0,1,0 bps,1008 bps,0.00 pps,1.00 pps
corr-e25acaabcbec,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:46:27Z,192.168.20.100,2022-12-05T16:46:26Z,126,126,0,1,1,0,1008 bps,0 bps,1.00 pps,0.00 pps
corr-d79a44304471,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:46:28Z,192.168.20.100,2022-12-05T16:46:27Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-94a854347336,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:46:29Z,192.168.20.100,2022-12-05T16:46:28Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-41e7b46762c0,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:46:30Z,192.168.20.100,2022-12-05T16:46:29Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-d29480f832e0,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:46:31Z,192.168.20.100,2022-12-05T16:46:30Z,126,0,126,1,0,1,0 bps,1008 bps,0.00 pps,1.00 pps
corr-ecc6fdb91833,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:46:32Z,192.168.20.100,2022-12-05T16:46:31Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
