correlationId,appLabel,duration,flowKey,eventType,timeStamp,ueIpv4Addr,startTime,totalVolume,ulVolume,dlVolume,totalNbOfPackets,ulNbOfPackets,dlNbOfPackets,ulThroughput,dlThroughput,ulPacketThroughput,dlPacketThroughput
corr-d787adbdf28b,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:46:17Z,192.168.20.101,2022-12-16T09:46:16Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-ccd47c1f08f9,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:46:18Z,192.168.20.101,2022-12-16T09:46:17Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-03194e601419,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:46:19Z,192.168.20.101,2022-12-16T09:46:18Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-44f06c100822,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:46:20Z,192.168.20.101,2022-12-16T09:46:19Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4928b9739e00,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:46:21Z,192.168.20.101,2022-12-16T09:46:20Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1040e782dfc5,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:46:22Z,192.168.20.101,2022-12-16T09:46:21Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1041ed3ebeba,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:46:23Z,192.168.20.101,2022-12-16T09:46:22Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1fea04088c57,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:46:24Z,192.168.20.101,2022-12-16T09:46:23Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e675142cc4c4,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:46:25Z,192.168.20.101,2022-12-16T09:46:24Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-7b4187830ce2,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:46:26Z,192.168.20.101,2022-12-16T09:46:25Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-d5ae322229cd,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:46:27Z,192.168.20.101,2022-12-16T09:46:26Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-2398e36819db,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:46:28Z,192.168.20.101,2022-12-16T09:46:27Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-35b40093fc1c,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:46:29Z,192.168.20.101,2022-12-16T09:46:28Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-60a2669e9dd6,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:46:30Z,192.168.20.101,2022-12-16T09:46:29Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-af33637fda42,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:46:31Z,192.168.20.101,2022-12-16T09:46:30Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dca4bd1a6f7e,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:46:32Z,192.168.20.101,2022-12-16T09:46:31Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-3d7d08fd6a5f,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:46:33Z,192.168.20.101,2022-12-16T09:46:32Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-74c27b2ad45a,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:46:34Z,192.168.20.101,2022-12-16T09:46:33Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-2e302f807424,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:46:35Z,192.168.20.101,2022-12-16T09:46:34Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-477da59add99,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:46:36Z,192.168.20.101,2022-12-16T09:46:35Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-7fa2da48ed68,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:46:37Z,192.168.20.101,2022-12-16T09:46:36Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-ab3a27d28d54,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:46:38Z,192.168.20.101,2022-12-16T09:46:37Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-b061e9cf9cee,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:46:39Z,192.168.20.101,2022-12-16T09:46:38Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-c83ed671e30a,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:46:40Z,192.168.20.101,2022-12-16T09:46:39Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-9ec96e88bbad,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:46:41Z,192.168.20.101,2022-12-16T09:46:40Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-436b7b116f98,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:46:42Z,192.168.20.101,2022-12-16T09:46:41Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-f302e9c9ac37,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:46:43Z,192.168.20.101,2022-12-16T09:46:42Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-47decd037cc9,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:46:44Z,192.168.20.101,2022-12-16T09:46:43Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-c38f6cfb1fb5,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:46:45Z,192.168.20.101,2022-12-16T09:46:44Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4b75cbb43607,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:46:46Z,192.168.20.101,2022-12-16T09:46:45Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-403efb09daaf,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:46:47Z,192.168.20.101,2022-12-16T09:46:46Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-0cfd659e6d6f,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:46:48Z,192.168.20.101,2022-12-16T09:46:47Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-19fe9f22d4df,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:46:49Z,192.168.20.101,2022-12-16T09:46:48Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-807011eed4ba,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:46:50Z,192.168.20.101,2022-12-16T09:46:49Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dc71a06d8f48,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:46:51Z,192.168.20.101,2022-12-16T09:46:50Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-aa613b71ac05,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:46:52Z,192.168.20.101,2022-12-16T09:46:51Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-601d9f245d31,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:46:53Z,192.168.20.101,2022-12-16T09:46:52Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-665b7f4448a1,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:46:54Z,192.168.20.101,2022-12-16T09:46:53Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-28e85267ff51,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:46:55Z,192.168.20.101,2022-12-16T09:46:54Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5b709bae9905,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:46:56Z,192.168.20.101,2022-12-16T09:46:55Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-243e12437252,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:46:57Z,192.168.20.101,2022-12-16T09:46:56Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a7d8afcdc192,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:46:58Z,192.168.20.101,2022-12-16T09:46:57Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-6515f81df0e4,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:46:59Z,192.168.20.101,2022-12-16T09:46:58Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-2d73f66811b3,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:47:00Z,192.168.20.101,2022-12-16T09:46:59Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a13edfc954e5,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:47:01Z,192.168.20.101,2022-12-16T09:47:00Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-8bb284503cd7,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:47:02Z,192.168.20.101,2022-12-16T09:47:01Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-51c269032bc0,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:47:03Z,192.168.20.101,2022-12-16T09:47:02Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-45792cc3d96a,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:47:04Z,192.168.20.101,2022-12-16T09:47:03Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-47ab2e744f6b,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:47:05Z,192.168.20.101,2022-12-16T09:47:04Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-360a01c597ea,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:47:06Z,192.168.20.101,2022-12-16T09:47:05Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-f608e9fd3260,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:47:07Z,192.168.20.101,2022-12-16T09:47:06Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-749a17bc4c72,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:47:08Z,192.168.20.101,2022-12-16T09:47:07Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-36b7ee1fcb28,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:47:09Z,192.168.20.101,2022-12-16T09:47:08Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e765c9032ebe,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:47:10Z,192.168.20.101,2022-12-16T09:47:09Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-b92b800e8e94,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:47:11Z,192.168.20.101,2022-12-16T09:47:10Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e41f4b398f38,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:47:12Z,192.168.20.101,2022-12-16T09:47:11Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-d39e4c49d10e,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:47:13Z,192.168.20.101,2022-12-16T09:47:12Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1bf2b8457567,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:47:14Z,192.168.20.101,2022-12-16T09:47:13Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-8343fb9544ff,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:47:15Z,192.168.20.101,2022-12-16T09:47:14Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-c45374d8d588,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:47:16Z,192.168.20.101,2022-12-16T09:47:15Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-006ee5fdeebc,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:47:17Z,192.168.20.101,2022-12-16T09:47:16Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-d4576805d3c8,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:47:18Z,192.168.20.101,2022-12-16T09:47:17Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-770e5334f37a,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:47:19Z,192.168.20.101,2022-12-16T09:47:18Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-967c47f5780d,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:47:20Z,192.168.20.101,2022-12-16T09:47:19Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-3eb781630fb9,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:47:21Z,192.168.20.101,2022-12-16T09:47:20Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-ec315cf4def1,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:47:22Z,192.168.20.101,2022-12-16T09:47:21Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-26bd505b34e7,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:47:23Z,192.168.20.101,2022-12-16T09:47:22Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4c0e31acffaa,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:47:24Z,192.168.20.101,2022-12-16T09:47:23Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1863b8a3ec44,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:47:25Z,192.168.20.101,2022-12-16T09:47:24Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5b459913ce60,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:47:26Z,192.168.20.101,2022-12-16T09:47:25Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-873f459886c4,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:47:27Z,192.168.20.101,2022-12-16T09:47:26Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-103175ead7a7,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:47:28Z,192.168.20.101,2022-12-16T09:47:27Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-b1bbd5010e4f,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:47:29Z,192.168.20.101,2022-12-16T09:47:28Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-65549c213a7e,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:47:30Z,192.168.20.101,2022-12-16T09:47:29Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-b870cfa85b21,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:47:31Z,192.168.20.101,2022-12-16T09:47:30Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-b62328f403e7,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:47:32Z,192.168.20.101,2022-12-16T09:47:31Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a49b8f8c7e41,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:47:33Z,192.168.20.101,2022-12-16T09:47:32Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-51593c1117ef,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:47:34Z,192.168.20.101,2022-12-16T09:47:33Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-08ba695dbb70,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:47:35Z,192.168.20.101,2022-12-16T09:47:34Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-360c99c6ece7,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:47:36Z,192.168.20.101,2022-12-16T09:47:35Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-65dede768331,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:47:37Z,192.168.20.101,2022-12-16T09:47:36Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-f6f78f35fee3,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:47:38Z,192.168.20.101,2022-12-16T09:47:37Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-566d3f1a43db,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:47:39Z,192.168.20.101,2022-12-16T09:47:38Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-beb5a90eebc6,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:47:40Z,192.168.20.101,2022-12-16T09:47:39Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-ac67f7b12e84,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:47:41Z,192.168.20.101,2022-12-16T09:47:40Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-aad24a04ca69,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:47:42Z,192.168.20.101,2022-12-16T09:47:41Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5cf7ab341527,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:47:43Z,192.168.20.101,2022-12-16T09:47:42Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-c13f71a4fb8b,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:47:44Z,192.168.20.101,2022-12-16T09:47:43Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-f721a53b2a5a,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:47:45Z,192.168.20.101,2022-12-16T09:47:44Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-054f5e79f876,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:47:46Z,192.168.20.101,2022-12-16T09:47:45Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-036c867fc41a,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:47:47Z,192.168.20.101,2022-12-16T09:47:46Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-959a7f33e3f7,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:47:48Z,192.168.20.101,2022-12-16T09:47:47Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-f8413dc6567a,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:47:49Z,192.168.20.101,2022-12-16T09:47:48Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1f3971b72dd6,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:47:50Z,192.168.20.101,2022-12-16T09:47:49Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-2199168916b9,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:47:51Z,192.168.20.101,2022-12-16T09:47:50Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-d394d57c042e,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:47:52Z,192.168.20.101,2022-12-16T09:47:51Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-68114ed8e010,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:47:53Z,192.168.20.101,2022-12-16T09:47:52Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4c7fde366aff,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:47:54Z,192.168.20.101,2022-12-16T09:47:53Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-c47bb1cbf999,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:47:55Z,192.168.20.101,2022-12-16T09:47:54Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-40070a327e12,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:47:56Z,192.168.20.101,2022-12-16T09:47:55Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e8ff11c00679,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:47:57Z,192.168.20.101,2022-12-16T09:47:56Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-83268abfa9c8,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:47:58Z,192.168.20.101,2022-12-16T09:47:57Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-c885f09ac585,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:47:59Z,192.168.20.101,2022-12-16T09:47:58Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-595de74da3a7,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:48:00Z,192.168.20.101,2022-12-16T09:47:59Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a10e9ae01510,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:48:01Z,192.168.20.101,2022-12-16T09:48:00Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-d3a1beed2821,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:48:02Z,192.168.20.101,2022-12-16T09:48:01Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14d30ee984ab,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:48:03Z,192.168.20.101,2022-12-16T09:48:02Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4b0f8a37ae7c,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:48:04Z,192.168.20.101,2022-12-16T09:48:03Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-c7b94be1ee7c,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:48:05Z,192.168.20.101,2022-12-16T09:48:04Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-d0bfd893f734,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:48:06Z,192.168.20.101,2022-12-16T09:48:05Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-bbf2aebc9f79,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:48:07Z,192.168.20.101,2022-12-16T09:48:06Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-9e9b172473f2,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:48:08Z,192.168.20.101,2022-12-16T09:48:07Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-90dab460e9cf,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:48:09Z,192.168.20.101,2022-12-16T09:48:08Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-17d57392bc8e,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:48:10Z,192.168.20.101,2022-12-16T09:48:09Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-8bbb93ba4b65,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:48:11Z,192.168.20.101,2022-12-16T09:48:10Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-881e1b65a6e9,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:48:12Z,192.168.20.101,2022-12-16T09:48:11Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-93f49fdff308,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:48:13Z,192.168.20.101,2022-12-16T09:48:12Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-c618e4c859c7,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:48:14Z,192.168.20.101,2022-12-16T09:48:13Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a59fb81f4190,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:48:15Z,192.168.20.101,2022-12-16T09:48:14Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-138366277afb,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:48:16Z,192.168.20.101,2022-12-16T09:48:15Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-164690c4ce8d,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:48:17Z,192.168.20.101,2022-12-16T09:48:16Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-7c9e1aef82df,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:48:18Z,192.168.20.101,2022-12-16T09:48:17Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-bec957350e19,Omlet,1,,USER_DATA_USAGE_MEASURES,2022-12-16T09:48:19Z,192.168.20.101,2022-12-16T09:48:18Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
