correlationId,appLabel,duration,flowKey,eventType,timeStamp,ueIpv4Addr,startTime,totalVolume,ulVolume,dlVolume,totalNbOfPackets,ulNbOfPackets,dlNbOfPackets,ulThroughput,dlThroughput,ulPacketThroughput,dlPacketThroughput
corr-464bce11e53e,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:30:54Z,192.168.20.102,2021-10-25T08:30:53Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-2cbedeee696a,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:30:55Z,192.168.20.102,2021-10-25T08:30:54Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-af758b5b95ec,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:30:56Z,192.168.20.102,2021-10-25T08:30:55Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-504be767ba22,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:30:57Z,192.168.20.102,2021-10-25T08:30:56Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-9d9ba159e22d,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:30:58Z,192.168.20.102,2021-10-25T08:30:57Z,1704,711,993,15,7,8,5688 bps,7944 bps,7.00 pps,8.00 pps
corr-7d181deaf261,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:30:59Z,192.168.20.102,2021-10-25T08:30:58Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-6db166a73ac8,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:31:00Z,192.168.20.102,2021-10-25T08:30:59Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-7e9f7fd75e44,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:31:01Z,192.168.20.102,2021-10-25T08:31:00Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-9d20f97c8360,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:31:02Z,192.168.20.102,2021-10-25T08:31:01Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-c7a2016658cb,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:31:03Z,192.168.20.102,2021-10-25T08:31:02Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-3d254dbc7bfe,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:31:04Z,192.168.20.102,2021-10-25T08:31:03Z,162,110,52,2,1,1,880 bps,416 bps,1.00 pps,1.00 pps
corr-8e0b040c277c,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:31:05Z,192.168.20.102,2021-10-25T08:31:04Z,162,110,52,2,1,1,880 bps,416 bps,1.00 pps,1.00 pps
corr-bc60e5310fb0,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:31:06Z,192.168.20.102,2021-10-25T08:31:05Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-c00b77d86af4,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:31:07Z,192.168.20.102,2021-10-25T08:31:06Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-3070120621f9,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:31:08Z,192.168.20.102,2021-10-25T08:31:07Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a90cacadbb06,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:31:09Z,192.168.20.102,2021-10-25T08:31:08Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-661cf01513de,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:31:10Z,192.168.20.102,2021-10-25T08:31:09Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-d2d8aa793df9,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:31:11Z,192.168.20.102,2021-10-25T08:31:10Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4ccd7aea41cd,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:31:12Z,192.168.20.102,2021-10-25T08:31:11Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-02e34a15df5b,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:31:13Z,192.168.20.102,2021-10-25T08:31:12Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-75b5cf5a2134,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:31:14Z,192.168.20.102,2021-10-25T08:31:13Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-bba1012914e4,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:31:15Z,192.168.20.102,2021-10-25T08:31:14Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-ba6911a2fc19,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:31:16Z,192.168.20.102,2021-10-25T08:31:15Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-849e064e71aa,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:31:17Z,192.168.20.102,2021-10-25T08:31:16Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-c427a64f7bf7,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:31:18Z,192.168.20.102,2021-10-25T08:31:17Z,162,110,52,2,1,1,880 bps,416 bps,1.00 pps,1.00 pps
corr-2ca329f9b765,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:31:19Z,192.168.20.102,2021-10-25T08:31:18Z,324,220,104,4,2,2,1760 bps,832 bps,2.00 pps,2.00 pps
corr-060b745700ce,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:31:20Z,192.168.20.102,2021-10-25T08:31:19Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-0aaccd6abb50,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:31:21Z,192.168.20.102,2021-10-25T08:31:20Z,402,116,286,4,2,2,928 bps,2288 bps,2.00 pps,2.00 pps
corr-ed1d485cc07c,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:31:22Z,192.168.20.102,2021-10-25T08:31:21Z,162,110,52,2,1,1,880 bps,416 bps,1.00 pps,1.00 pps
corr-766578991d6b,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:31:23Z,192.168.20.102,2021-10-25T08:31:22Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-c02e93a7518d,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:31:24Z,192.168.20.102,2021-10-25T08:31:23Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-d54cf480de7d,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:31:25Z,192.168.20.102,2021-10-25T08:31:24Z,1266,643,623,12,6,6,5144 bps,4984 bps,6.00 pps,6.00 pps
corr-a9ac40c0d842,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:31:26Z,192.168.20.102,2021-10-25T08:31:25Z,430,104,326,4,2,2,832 bps,2608 bps,2.00 pps,2.00 pps
corr-7161e462b9e9,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:31:27Z,192.168.20.102,2021-10-25T08:31:26Z,162,110,52,2,1,1,880 bps,416 bps,1.00 pps,1.00 pps
corr-be8bfb6b6077,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:31:28Z,192.168.20.102,2021-10-25T08:31:27Z,775,191,584,6,3,3,1528 bps,4672 bps,3.00 pps,3.00 pps
corr-1681ff90ce9f,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:31:29Z,192.168.20.102,2021-10-25T08:31:28Z,667,341,326,8,4,4,2728 bps,2608 bps,4.00 pps,4.00 pps
corr-bb6d9a7c7b46,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:31:30Z,192.168.20.102,2021-10-25T08:31:29Z,324,220,104,4,2,2,1760 bps,832 bps,2.00 pps,2.00 pps
corr-8357362ecc67,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:31:31Z,192.168.20.102,2021-10-25T08:31:30Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-2e80f24f009b,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:31:32Z,192.168.20.102,2021-10-25T08:31:31Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-efebd5d1f0f9,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:31:33Z,192.168.20.102,2021-10-25T08:31:32Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-9662000b5b8b,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:31:34Z,192.168.20.102,2021-10-25T08:31:33Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a7a82380fc1f,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:31:35Z,192.168.20.102,2021-10-25T08:31:34Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-81a3f2559014,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:31:36Z,192.168.20.102,2021-10-25T08:31:35Z,792,191,601,6,3,3,1528 bps,4808 bps,3.00 pps,3.00 pps
corr-e3e29e1ddc70,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:31:37Z,192.168.20.102,2021-10-25T08:31:36Z,667,341,326,8,4,4,2728 bps,2608 bps,4.00 pps,4.00 pps
corr-2ec1f3fc2ed1,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:31:38Z,192.168.20.102,2021-10-25T08:31:37Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-84f39b1ee36f,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:31:39Z,192.168.20.102,2021-10-25T08:31:38Z,162,110,52,2,1,1,880 bps,416 bps,1.00 pps,1.00 pps
corr-ad804f80bf1c,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:31:40Z,192.168.20.102,2021-10-25T08:31:39Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-910ad698df51,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:31:41Z,192.168.20.102,2021-10-25T08:31:40Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-40dba52d11e6,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:31:42Z,192.168.20.102,2021-10-25T08:31:41Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-2de3188346a5,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:31:43Z,192.168.20.102,2021-10-25T08:31:42Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-9da33d263a77,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:31:44Z,192.168.20.102,2021-10-25T08:31:43Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e997851952f4,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:31:45Z,192.168.20.102,2021-10-25T08:31:44Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-fadeb17b54ac,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:31:46Z,192.168.20.102,2021-10-25T08:31:45Z,679,488,191,6,3,3,3904 bps,1528 bps,3.00 pps,3.00 pps
corr-02ae31ea42c2,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:31:47Z,192.168.20.102,2021-10-25T08:31:46Z,1093,295,798,10,5,5,2360 bps,6384 bps,5.00 pps,5.00 pps
corr-5b5f890388d3,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:31:48Z,192.168.20.102,2021-10-25T08:31:47Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-55197578586d,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:31:49Z,192.168.20.102,2021-10-25T08:31:48Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-2283b2df9d3c,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:31:50Z,192.168.20.102,2021-10-25T08:31:49Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a66aab41ac49,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:31:51Z,192.168.20.102,2021-10-25T08:31:50Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-16bcdee6340b,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:31:52Z,192.168.20.102,2021-10-25T08:31:51Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a5b611380cec,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:31:53Z,192.168.20.102,2021-10-25T08:31:52Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-0f7e759c63f5,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:31:54Z,192.168.20.102,2021-10-25T08:31:53Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-828288edc206,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:31:55Z,192.168.20.102,2021-10-25T08:31:54Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5a4eef9c7f68,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:31:56Z,192.168.20.102,2021-10-25T08:31:55Z,162,110,52,2,1,1,880 bps,416 bps,1.00 pps,1.00 pps
corr-00a36da64c20,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:31:57Z,192.168.20.102,2021-10-25T08:31:56Z,324,220,104,4,2,2,1760 bps,832 bps,2.00 pps,2.00 pps
corr-25da580275e9,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:31:58Z,192.168.20.102,2021-10-25T08:31:57Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-8efcefe0696c,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:31:59Z,192.168.20.102,2021-10-25T08:31:58Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-b36e39264f7c,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:32:00Z,192.168.20.102,2021-10-25T08:31:59Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e43f92997228,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:32:01Z,192.168.20.102,2021-10-25T08:32:00Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a38daf81f2a5,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:32:02Z,192.168.20.102,2021-10-25T08:32:01Z,410,410,0,2,2,0,3280 bps,0 bps,2.00 pps,0.00 pps
corr-df6e25758dc0,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:32:03Z,192.168.20.102,2021-10-25T08:32:02Z,1416,457,959,15,7,8,3656 bps,7672 bps,7.00 pps,8.00 pps
corr-49d71aacd1be,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:32:04Z,192.168.20.102,2021-10-25T08:32:03Z,52,0,52,1,0,1,0 bps,416 bps,0.00 pps,1.00 pps
corr-dc48beb6abe4,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:32:05Z,192.168.20.102,2021-10-25T08:32:04Z,1277,255,1022,8,4,4,2040 bps,8176 bps,4.00 pps,4.00 pps
corr-318c5630a2f3,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:32:06Z,192.168.20.102,2021-10-25T08:32:05Z,829,451,378,10,5,5,3608 bps,3024 bps,5.00 pps,5.00 pps
corr-2316d5470532,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:32:07Z,192.168.20.102,2021-10-25T08:32:06Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-19d95ba72719,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:32:08Z,192.168.20.102,2021-10-25T08:32:07Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-aa693879cd42,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:32:09Z,192.168.20.102,2021-10-25T08:32:08Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-0e9ca28bd26b,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:32:10Z,192.168.20.102,2021-10-25T08:32:09Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-b35c369abd0d,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:32:11Z,192.168.20.102,2021-10-25T08:32:10Z,1473,655,818,13,6,7,5240 bps,6544 bps,6.00 pps,7.00 pps
corr-041ba1f97981,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:32:12Z,192.168.20.102,2021-10-25T08:32:11Z,656,278,378,7,4,3,2224 bps,3024 bps,4.00 pps,3.00 pps
corr-79452be4375f,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:32:13Z,192.168.20.102,2021-10-25T08:32:12Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-c59bd30ce6c8,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:32:14Z,192.168.20.102,2021-10-25T08:32:13Z,502,398,104,4,2,2,3184 bps,832 bps,2.00 pps,2.00 pps
corr-d73c57782434,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:32:15Z,192.168.20.102,2021-10-25T08:32:14Z,1190,347,843,12,6,6,2776 bps,6744 bps,6.00 pps,6.00 pps
corr-6cb0f306245f,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:32:16Z,192.168.20.102,2021-10-25T08:32:15Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-7ee81ca74e3d,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:32:17Z,192.168.20.102,2021-10-25T08:32:16Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-84ead9a9a0c9,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:32:18Z,192.168.20.102,2021-10-25T08:32:17Z,2093,730,1363,17,8,9,5840 bps,10904 bps,8.00 pps,9.00 pps
corr-8ef8762f1de4,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:32:19Z,192.168.20.102,2021-10-25T08:32:18Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-f93a0535e352,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:32:20Z,192.168.20.102,2021-10-25T08:32:19Z,935,410,525,11,5,6,3280 bps,4200 bps,5.00 pps,6.00 pps
corr-89bd0b2464eb,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:32:21Z,192.168.20.102,2021-10-25T08:32:20Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4ab7ef4516fe,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:32:22Z,192.168.20.102,2021-10-25T08:32:21Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-d7dfba6dd5a1,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:32:23Z,192.168.20.102,2021-10-25T08:32:22Z,162,110,52,2,1,1,880 bps,416 bps,1.00 pps,1.00 pps
corr-d10b5beb7ff2,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:32:24Z,192.168.20.102,2021-10-25T08:32:23Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-addae80a10b6,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:32:25Z,192.168.20.102,2021-10-25T08:32:24Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-c0623a26050b,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:32:26Z,192.168.20.102,2021-10-25T08:32:25Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-d972fb069a64,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:32:27Z,192.168.20.102,2021-10-25T08:32:26Z,816,191,625,6,3,3,1528 bps,5000 bps,3.00 pps,3.00 pps
corr-e7d289c89898,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:32:28Z,192.168.20.102,2021-10-25T08:32:27Z,1218,701,517,12,5,7,5608 bps,4136 bps,5.00 pps,7.00 pps
corr-afd70957556f,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:32:29Z,192.168.20.102,2021-10-25T08:32:28Z,2002,596,1406,18,9,9,4768 bps,11248 bps,9.00 pps,9.00 pps
corr-f845ad02e50d,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:32:30Z,192.168.20.102,2021-10-25T08:32:29Z,503,347,156,6,3,3,2776 bps,1248 bps,3.00 pps,3.00 pps
corr-a5bb0466a343,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:32:31Z,192.168.20.102,2021-10-25T08:32:30Z,918,393,525,11,5,6,3144 bps,4200 bps,5.00 pps,6.00 pps
corr-c1f7efac5f3c,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:32:32Z,192.168.20.102,2021-10-25T08:32:31Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-64800a7caa51,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:32:33Z,192.168.20.102,2021-10-25T08:32:32Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-3ca11082f5f9,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:32:34Z,192.168.20.102,2021-10-25T08:32:33Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-09cc5be6fa84,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:32:35Z,192.168.20.102,2021-10-25T08:32:34Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-08b0f1d7d32c,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:32:36Z,192.168.20.102,2021-10-25T08:32:35Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-2b5d83cd2f91,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:32:37Z,192.168.20.102,2021-10-25T08:32:36Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-51263f59d609,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:32:38Z,192.168.20.102,2021-10-25T08:32:37Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-3ef6b64feb0d,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:32:39Z,192.168.20.102,2021-10-25T08:32:38Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-cb6536db946b,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:32:40Z,192.168.20.102,2021-10-25T08:32:39Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-35332f856b06,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:32:41Z,192.168.20.102,2021-10-25T08:32:40Z,162,110,52,2,1,1,880 bps,416 bps,1.00 pps,1.00 pps
corr-8c93bc70da2a,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:32:42Z,192.168.20.102,2021-10-25T08:32:41Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-211de4321909,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:32:43Z,192.168.20.102,2021-10-25T08:32:42Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-f5e1966ae5ec,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:32:44Z,192.168.20.102,2021-10-25T08:32:43Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-9ffc49599ad7,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:32:45Z,192.168.20.102,2021-10-25T08:32:44Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-74bebcff6531,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:32:46Z,192.168.20.102,2021-10-25T08:32:45Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-89196718e1b6,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:32:47Z,192.168.20.102,2021-10-25T08:32:46Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-39a3c9ad8c47,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:32:48Z,192.168.20.102,2021-10-25T08:32:47Z,845,191,654,6,3,3,1528 bps,5232 bps,3.00 pps,3.00 pps
corr-5563cd91602e,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:32:49Z,192.168.20.102,2021-10-25T08:32:48Z,2103,966,1137,20,10,10,7728 bps,9096 bps,10.00 pps,10.00 pps
corr-d3e4c9fafa64,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:32:50Z,192.168.20.102,2021-10-25T08:32:49Z,349,162,187,4,2,2,1296 bps,1496 bps,2.00 pps,2.00 pps
corr-3055c8f84d42,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:32:51Z,192.168.20.102,2021-10-25T08:32:50Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4bdf8157bca3,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:32:52Z,192.168.20.102,2021-10-25T08:32:51Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-b4fc41dc9a28,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-25T08:32:53Z,192.168.20.102,2021-10-25T08:32:52Z,1272,480,792,12,6,6,3840 bps,6336 bps,6.00 pps,6.00 pps
