correlationId,appLabel,duration,flowKey,eventType,timeStamp,ueIpv4Addr,startTime,totalVolume,ulVolume,dlVolume,totalNbOfPackets,ulNbOfPackets,dlNbOfPackets,ulThroughput,dlThroughput,ulPacketThroughput,dlPacketThroughput
corr-854a80cecade,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:38:26Z,192.168.20.100,2022-11-18T11:38:25Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-37f5074d1708,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:38:27Z,192.168.20.100,2022-11-18T11:38:26Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-bc28ea8dbfd8,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:38:28Z,192.168.20.100,2022-11-18T11:38:27Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-ea946a1fe3f8,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:38:29Z,192.168.20.100,2022-11-18T11:38:28Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-190670e068a0,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:38:30Z,192.168.20.100,2022-11-18T11:38:29Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-641ef0a43580,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:38:31Z,192.168.20.100,2022-11-18T11:38:30Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-b0dcaaac522b,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:38:32Z,192.168.20.100,2022-11-18T11:38:31Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-69d5d67f50ca,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:38:33Z,192.168.20.100,2022-11-18T11:38:32Z,276,276,0,1,1,0,2208 bps,0 bps,1.00 pps,0.00 pps
corr-00ff9f9209fb,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:38:34Z,192.168.20.100,2022-11-18T11:38:33Z,52,0,52,1,0,1,0 bps,416 bps,0.00 pps,1.00 pps
corr-071fb498fa76,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:38:35Z,192.168.20.100,2022-11-18T11:38:34Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-f9ee8e5bc75c,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:38:36Z,192.168.20.100,2022-11-18T11:38:35Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-52ba3122bdba,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:38:37Z,192.168.20.100,2022-11-18T11:38:36Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-80fcc76f792b,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:38:38Z,192.168.20.100,2022-11-18T11:38:37Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-94d6613eae09,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:38:39Z,192.168.20.100,2022-11-18T11:38:38Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-9b99cf041cc5,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:38:40Z,192.168.20.100,2022-11-18T11:38:39Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-0794c11ec158,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:38:41Z,192.168.20.100,2022-11-18T11:38:40Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e369f04d7e33,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:38:42Z,192.168.20.100,2022-11-18T11:38:41Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-548e39028a61,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:38:43Z,192.168.20.100,2022-11-18T11:38:42Z,328,276,52,2,1,1,2208 bps,416 bps,1.00 pps,1.00 pps
corr-605b7c37653d,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:38:44Z,192.168.20.100,2022-11-18T11:38:43Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-44d11a5538fd,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:38:45Z,192.168.20.100,2022-11-18T11:38:44Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-8f60a059c127,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:38:46Z,192.168.20.100,2022-11-18T11:38:45Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a6b2ba9d9514,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:38:47Z,192.168.20.100,2022-11-18T11:38:46Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a52a9a5d8378,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:38:48Z,192.168.20.100,2022-11-18T11:38:47Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e7f06b657db9,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:38:49Z,192.168.20.100,2022-11-18T11:38:48Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-7ae071a109fb,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:38:50Z,192.168.20.100,2022-11-18T11:38:49Z,408,52,356,2,1,1,416 bps,2848 bps,1.00 pps,1.00 pps
corr-53891986226e,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:38:51Z,192.168.20.100,2022-11-18T11:38:50Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-fb24b65a7e7f,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:38:52Z,192.168.20.100,2022-11-18T11:38:51Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-63c3fe94ef8a,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:38:53Z,192.168.20.100,2022-11-18T11:38:52Z,328,276,52,2,1,1,2208 bps,416 bps,1.00 pps,1.00 pps
corr-e599354aad68,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:38:54Z,192.168.20.100,2022-11-18T11:38:53Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-0854ee0ed710,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:38:55Z,192.168.20.100,2022-11-18T11:38:54Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-004dafa8c19a,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:38:56Z,192.168.20.100,2022-11-18T11:38:55Z,424,52,372,2,1,1,416 bps,2976 bps,1.00 pps,1.00 pps
corr-415dac41f201,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:38:57Z,192.168.20.100,2022-11-18T11:38:56Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-78bd187ba501,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:38:58Z,192.168.20.100,2022-11-18T11:38:57Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-3286472b8f34,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:38:59Z,192.168.20.100,2022-11-18T11:38:58Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-0537dabbc503,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:39:00Z,192.168.20.100,2022-11-18T11:38:59Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-bf18f93d0189,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:39:01Z,192.168.20.100,2022-11-18T11:39:00Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-51a271a4f845,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:39:02Z,192.168.20.100,2022-11-18T11:39:01Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4960b7786d03,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:39:03Z,192.168.20.100,2022-11-18T11:39:02Z,328,276,52,2,1,1,2208 bps,416 bps,1.00 pps,1.00 pps
corr-c9c4a6cd8ae5,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:39:04Z,192.168.20.100,2022-11-18T11:39:03Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-31c561f2f7b9,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:39:05Z,192.168.20.100,2022-11-18T11:39:04Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a0ec9ce6e38a,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:39:06Z,192.168.20.100,2022-11-18T11:39:05Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-93c06697b94f,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:39:07Z,192.168.20.100,2022-11-18T11:39:06Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-272baf0ebd57,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:39:08Z,192.168.20.100,2022-11-18T11:39:07Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-ddb2cc0a0d4f,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:39:09Z,192.168.20.100,2022-11-18T11:39:08Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e8a938cff339,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:39:10Z,192.168.20.100,2022-11-18T11:39:09Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-20144e71455c,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:39:11Z,192.168.20.100,2022-11-18T11:39:10Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-bfc1960e4b82,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:39:12Z,192.168.20.100,2022-11-18T11:39:11Z,276,276,0,1,1,0,2208 bps,0 bps,1.00 pps,0.00 pps
corr-edde645ad188,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:39:13Z,192.168.20.100,2022-11-18T11:39:12Z,52,0,52,1,0,1,0 bps,416 bps,0.00 pps,1.00 pps
corr-f7d44f2a3aa1,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:39:14Z,192.168.20.100,2022-11-18T11:39:13Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-f9d9d489fa3b,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:39:15Z,192.168.20.100,2022-11-18T11:39:14Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-f2e56ce8e23d,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:39:16Z,192.168.20.100,2022-11-18T11:39:15Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-26c5d265477f,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:39:17Z,192.168.20.100,2022-11-18T11:39:16Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-fb827fbab3e2,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:39:18Z,192.168.20.100,2022-11-18T11:39:17Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5405dd4eeea7,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:39:19Z,192.168.20.100,2022-11-18T11:39:18Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e6a51934566b,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:39:20Z,192.168.20.100,2022-11-18T11:39:19Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-7630adbeac21,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:39:21Z,192.168.20.100,2022-11-18T11:39:20Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-f61df16b11a5,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:39:22Z,192.168.20.100,2022-11-18T11:39:21Z,328,276,52,2,1,1,2208 bps,416 bps,1.00 pps,1.00 pps
corr-940a481cdaea,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:39:23Z,192.168.20.100,2022-11-18T11:39:22Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-348301b3b4e4,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:39:24Z,192.168.20.100,2022-11-18T11:39:23Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-649db2606860,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:39:25Z,192.168.20.100,2022-11-18T11:39:24Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5dea905a4a29,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:39:26Z,192.168.20.100,2022-11-18T11:39:25Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-7b7c3bf28f3c,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:39:27Z,192.168.20.100,2022-11-18T11:39:26Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-21a1eab3ecc2,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:39:28Z,192.168.20.100,2022-11-18T11:39:27Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-8a036f68736d,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:39:29Z,192.168.20.100,2022-11-18T11:39:28Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e8be277f6f6f,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:39:30Z,192.168.20.100,2022-11-18T11:39:29Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-3fae77b0df5e,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:39:31Z,192.168.20.100,2022-11-18T11:39:30Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-0eec810652af,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:39:32Z,192.168.20.100,2022-11-18T11:39:31Z,328,276,52,2,1,1,2208 bps,416 bps,1.00 pps,1.00 pps
corr-c47f7df4a117,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:39:33Z,192.168.20.100,2022-11-18T11:39:32Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-43ba9b44c076,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:39:34Z,192.168.20.100,2022-11-18T11:39:33Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-b67b61c73e8e,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:39:35Z,192.168.20.100,2022-11-18T11:39:34Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-ecf1b17d3443,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:39:36Z,192.168.20.100,2022-11-18T11:39:35Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-84a78fa65980,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:39:37Z,192.168.20.100,2022-11-18T11:39:36Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-ec92c7413202,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:39:38Z,192.168.20.100,2022-11-18T11:39:37Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a60671c84b71,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:39:39Z,192.168.20.100,2022-11-18T11:39:38Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-6fbd45b8d1da,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:39:40Z,192.168.20.100,2022-11-18T11:39:39Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-0147fed9546c,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:39:41Z,192.168.20.100,2022-11-18T11:39:40Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a646339b5afe,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:39:42Z,192.168.20.100,2022-11-18T11:39:41Z,328,276,52,2,1,1,2208 bps,416 bps,1.00 pps,1.00 pps
corr-97117583b597,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:39:43Z,192.168.20.100,2022-11-18T11:39:42Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-67ae3da3e634,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:39:44Z,192.168.20.100,2022-11-18T11:39:43Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-527bdeb312ed,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:39:45Z,192.168.20.100,2022-11-18T11:39:44Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-341db72bd162,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:39:46Z,192.168.20.100,2022-11-18T11:39:45Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-de928934ab97,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:39:47Z,192.168.20.100,2022-11-18T11:39:46Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-fd8122442b7b,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:39:48Z,192.168.20.100,2022-11-18T11:39:47Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a97a94513bfc,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:39:49Z,192.168.20.100,2022-11-18T11:39:48Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4b09bbcb5ac8,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:39:50Z,192.168.20.100,2022-11-18T11:39:49Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-cba6bfd668a8,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:39:51Z,192.168.20.100,2022-11-18T11:39:50Z,276,276,0,1,1,0,2208 bps,0 bps,1.00 pps,0.00 pps
corr-25de1e5ab9dc,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:39:52Z,192.168.20.100,2022-11-18T11:39:51Z,52,0,52,1,0,1,0 bps,416 bps,0.00 pps,1.00 pps
corr-bddfa719de51,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:39:53Z,192.168.20.100,2022-11-18T11:39:52Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e482dfb0dc34,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:39:54Z,192.168.20.100,2022-11-18T11:39:53Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-05d22c966c0d,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:39:55Z,192.168.20.100,2022-11-18T11:39:54Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-7e3fafe964a8,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:39:56Z,192.168.20.100,2022-11-18T11:39:55Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-ccdaf28929da,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:39:57Z,192.168.20.100,2022-11-18T11:39:56Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-0dd5ff0d564e,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:39:58Z,192.168.20.100,2022-11-18T11:39:57Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-25d79e01139a,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:39:59Z,192.168.20.100,2022-11-18T11:39:58Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-fed2f4c8965f,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:40:00Z,192.168.20.100,2022-11-18T11:39:59Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-80660952850d,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:40:01Z,192.168.20.100,2022-11-18T11:40:00Z,328,276,52,2,1,1,2208 bps,416 bps,1.00 pps,1.00 pps
corr-c145ef350c12,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:40:02Z,192.168.20.100,2022-11-18T11:40:01Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-90624741fd47,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:40:03Z,192.168.20.100,2022-11-18T11:40:02Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-d60b0237f11c,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:40:04Z,192.168.20.100,2022-11-18T11:40:03Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-907538e7914d,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:40:05Z,192.168.20.100,2022-11-18T11:40:04Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a9ee0feac55b,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:40:06Z,192.168.20.100,2022-11-18T11:40:05Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-81bff2b281e6,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:40:07Z,192.168.20.100,2022-11-18T11:40:06Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-52fc45de9f66,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:40:08Z,192.168.20.100,2022-11-18T11:40:07Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-c13281530e14,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:40:09Z,192.168.20.100,2022-11-18T11:40:08Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-7e18faa704da,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:40:10Z,192.168.20.100,2022-11-18T11:40:09Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e38ac1398ae3,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:40:11Z,192.168.20.100,2022-11-18T11:40:10Z,328,276,52,2,1,1,2208 bps,416 bps,1.00 pps,1.00 pps
corr-edbac201be1c,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:40:12Z,192.168.20.100,2022-11-18T11:40:11Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-645a1efcca77,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:40:13Z,192.168.20.100,2022-11-18T11:40:12Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-6df87823be38,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:40:14Z,192.168.20.100,2022-11-18T11:40:13Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-8e69d4a9c721,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:40:15Z,192.168.20.100,2022-11-18T11:40:14Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-0a91bff7759c,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:40:16Z,192.168.20.100,2022-11-18T11:40:15Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-ef1ecd6fcfb0,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:40:17Z,192.168.20.100,2022-11-18T11:40:16Z,4580,2172,2408,21,11,10,17376 bps,19264 bps,11.00 pps,10.00 pps
corr-987341f79058,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:40:18Z,192.168.20.100,2022-11-18T11:40:17Z,672,280,392,4,2,2,2240 bps,3136 bps,2.00 pps,2.00 pps
corr-233459e08451,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:40:19Z,192.168.20.100,2022-11-18T11:40:18Z,208,104,104,4,2,2,832 bps,832 bps,2.00 pps,2.00 pps
corr-d1a6300824c3,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:32:47Z,192.168.20.100,2022-11-18T11:32:46Z,3608,1954,1654,12,6,6,15632 bps,13232 bps,6.00 pps,6.00 pps
corr-7a5d19a9a52e,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:32:48Z,192.168.20.100,2022-11-18T11:32:47Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-bf47e044062a,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:32:49Z,192.168.20.100,2022-11-18T11:32:48Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dd899a7a20b9,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:32:50Z,192.168.20.100,2022-11-18T11:32:49Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-37aff8c77584,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:32:51Z,192.168.20.100,2022-11-18T11:32:50Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-fb2ebabb5a54,Trueconf,1.0,,USER_DATA_USAGE_MEASURES,2022-11-18T11:32:52Z,192.168.20.100,2022-11-18T11:32:51Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
