correlationId,appLabel,duration,flowKey,eventType,timeStamp,ueIpv4Addr,startTime,totalVolume,ulVolume,dlVolume,totalNbOfPackets,ulNbOfPackets,dlNbOfPackets,ulThroughput,dlThroughput,ulPacketThroughput,dlPacketThroughput
corr-c1ba2c803aec,instagram_manual,1,10.145.102.237:38387.0-172.217.12.42:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:44Z,10.145.102.237,2019-03-31T05:05:43Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-03e04dd7c30e,instagram_manual,1,10.145.102.237:38387.0-172.217.12.42:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:45Z,10.145.102.237,2019-03-31T05:05:44Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e2f7c27940a4,instagram_manual,1,10.145.102.237:38387.0-172.217.12.42:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:46Z,10.145.102.237,2019-03-31T05:05:45Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-7788196c1698,instagram_manual,1,10.145.102.237:38387.0-172.217.12.42:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:47Z,10.145.102.237,2019-03-31T05:05:46Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4757d8760dfc,instagram_manual,1,10.145.102.237:38387.0-172.217.12.42:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:48Z,10.145.102.237,2019-03-31T05:05:47Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e5639de8f579,instagram_manual,1,10.145.102.237:38387.0-172.217.12.42:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:49Z,10.145.102.237,2019-03-31T05:05:48Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1f0e229f2b10,instagram_manual,0.023,10.145.102.237:38387.0-172.217.12.42:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:49.829900Z,10.145.102.237,2019-03-31T05:05:49.806900Z,153,91,62,2,1,1,31652 bps,21565 bps,43.48 pps,43.48 pps
corr-1bc4fef404cb,instagram_manual,0.039,10.145.102.237:38388.0-172.217.12.42:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:04:49.974400Z,10.145.102.237,2019-03-31T05:04:49.935100Z,136,68,68,2,1,1,13842 bps,13842 bps,25.45 pps,25.45 pps
corr-8fa6d634dbaa,instagram_manual,1,10.145.102.237:38388.0-172.217.12.42:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:04:51Z,10.145.102.237,2019-03-31T05:04:50Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a69fef2958fe,instagram_manual,1,10.145.102.237:38388.0-172.217.12.42:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:04:52Z,10.145.102.237,2019-03-31T05:04:51Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-ae51f1494118,instagram_manual,1,10.145.102.237:38388.0-172.217.12.42:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:04:53Z,10.145.102.237,2019-03-31T05:04:52Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-10a195801248,instagram_manual,1,10.145.102.237:38388.0-172.217.12.42:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:04:54Z,10.145.102.237,2019-03-31T05:04:53Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-b2fde6e5c7fa,instagram_manual,1,10.145.102.237:38388.0-172.217.12.42:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:04:55Z,10.145.102.237,2019-03-31T05:04:54Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-ef763a26e472,instagram_manual,1,10.145.102.237:38388.0-172.217.12.42:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:04:56Z,10.145.102.237,2019-03-31T05:04:55Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-3f9d7b813a59,instagram_manual,1,10.145.102.237:38388.0-172.217.12.42:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:04:57Z,10.145.102.237,2019-03-31T05:04:56Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5236db518a25,instagram_manual,1,10.145.102.237:38388.0-172.217.12.42:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:04:58Z,10.145.102.237,2019-03-31T05:04:57Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-af2b2b141a25,instagram_manual,1,10.145.102.237:38388.0-172.217.12.42:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:04:59Z,10.145.102.237,2019-03-31T05:04:58Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-2e3e6830915c,instagram_manual,1,10.145.102.237:38388.0-172.217.12.42:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:00Z,10.145.102.237,2019-03-31T05:04:59Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-2cadd64779a0,instagram_manual,1,10.145.102.237:38388.0-172.217.12.42:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:01Z,10.145.102.237,2019-03-31T05:05:00Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-109cddeb0f8e,instagram_manual,1,10.145.102.237:38388.0-172.217.12.42:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:02Z,10.145.102.237,2019-03-31T05:05:01Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-57d6747d36a2,instagram_manual,1,10.145.102.237:38388.0-172.217.12.42:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:03Z,10.145.102.237,2019-03-31T05:05:02Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-006268f33a55,instagram_manual,1,10.145.102.237:38388.0-172.217.12.42:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:04Z,10.145.102.237,2019-03-31T05:05:03Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-f42888767e10,instagram_manual,1,10.145.102.237:38388.0-172.217.12.42:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:05Z,10.145.102.237,2019-03-31T05:05:04Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-ba945a831127,instagram_manual,1,10.145.102.237:38388.0-172.217.12.42:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:06Z,10.145.102.237,2019-03-31T05:05:05Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-3802bc21123c,instagram_manual,1,10.145.102.237:38388.0-172.217.12.42:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:07Z,10.145.102.237,2019-03-31T05:05:06Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-c3f6f56c98ad,instagram_manual,1,10.145.102.237:38388.0-172.217.12.42:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:08Z,10.145.102.237,2019-03-31T05:05:07Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-6dde582a5e9b,instagram_manual,1,10.145.102.237:38388.0-172.217.12.42:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:09Z,10.145.102.237,2019-03-31T05:05:08Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-9e66d77fb5c7,instagram_manual,1,10.145.102.237:38388.0-172.217.12.42:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:10Z,10.145.102.237,2019-03-31T05:05:09Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-61d729f4f718,instagram_manual,1,10.145.102.237:38388.0-172.217.12.42:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:11Z,10.145.102.237,2019-03-31T05:05:10Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-7f17946b1f2c,instagram_manual,1,10.145.102.237:38388.0-172.217.12.42:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:12Z,10.145.102.237,2019-03-31T05:05:11Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-585bdb36d6c0,instagram_manual,1,10.145.102.237:38388.0-172.217.12.42:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:13Z,10.145.102.237,2019-03-31T05:05:12Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-47fbf0a40ca7,instagram_manual,1,10.145.102.237:38388.0-172.217.12.42:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:14Z,10.145.102.237,2019-03-31T05:05:13Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-724c14f85fcc,instagram_manual,1,10.145.102.237:38388.0-172.217.12.42:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:15Z,10.145.102.237,2019-03-31T05:05:14Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-3e8f0436a61a,instagram_manual,1,10.145.102.237:38388.0-172.217.12.42:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:16Z,10.145.102.237,2019-03-31T05:05:15Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1157feaa7265,instagram_manual,1,10.145.102.237:38388.0-172.217.12.42:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:17Z,10.145.102.237,2019-03-31T05:05:16Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-10c09507654b,instagram_manual,1,10.145.102.237:38388.0-172.217.12.42:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:18Z,10.145.102.237,2019-03-31T05:05:17Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-ad2c2350a9b2,instagram_manual,1,10.145.102.237:38388.0-172.217.12.42:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:19Z,10.145.102.237,2019-03-31T05:05:18Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-56522c42872e,instagram_manual,1,10.145.102.237:38388.0-172.217.12.42:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:20Z,10.145.102.237,2019-03-31T05:05:19Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-b8fe40ed7b31,instagram_manual,1,10.145.102.237:38388.0-172.217.12.42:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:21Z,10.145.102.237,2019-03-31T05:05:20Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-944831b507db,instagram_manual,1,10.145.102.237:38388.0-172.217.12.42:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:22Z,10.145.102.237,2019-03-31T05:05:21Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-abd70d3624bd,instagram_manual,1,10.145.102.237:38388.0-172.217.12.42:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:23Z,10.145.102.237,2019-03-31T05:05:22Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-88e99501a55f,instagram_manual,1,10.145.102.237:38388.0-172.217.12.42:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:24Z,10.145.102.237,2019-03-31T05:05:23Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-886541be6a03,instagram_manual,1,10.145.102.237:38388.0-172.217.12.42:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:25Z,10.145.102.237,2019-03-31T05:05:24Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-d0e62b8adc2a,instagram_manual,1,10.145.102.237:38388.0-172.217.12.42:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:26Z,10.145.102.237,2019-03-31T05:05:25Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4675f16d1e12,instagram_manual,1,10.145.102.237:38388.0-172.217.12.42:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:27Z,10.145.102.237,2019-03-31T05:05:26Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-aeb439393a88,instagram_manual,1,10.145.102.237:38388.0-172.217.12.42:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:28Z,10.145.102.237,2019-03-31T05:05:27Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-feadf4258c43,instagram_manual,1,10.145.102.237:38388.0-172.217.12.42:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:29Z,10.145.102.237,2019-03-31T05:05:28Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-fb9ce06fc145,instagram_manual,1,10.145.102.237:38388.0-172.217.12.42:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:30Z,10.145.102.237,2019-03-31T05:05:29Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-bfe4765b9a8c,instagram_manual,1,10.145.102.237:38388.0-172.217.12.42:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:31Z,10.145.102.237,2019-03-31T05:05:30Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-63e5badc866d,instagram_manual,1,10.145.102.237:38388.0-172.217.12.42:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:32Z,10.145.102.237,2019-03-31T05:05:31Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e0e7b3fa7eb2,instagram_manual,1,10.145.102.237:38388.0-172.217.12.42:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:33Z,10.145.102.237,2019-03-31T05:05:32Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-01c80f1fde1e,instagram_manual,1,10.145.102.237:38388.0-172.217.12.42:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:34Z,10.145.102.237,2019-03-31T05:05:33Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-7bd1186e84ba,instagram_manual,1,10.145.102.237:38388.0-172.217.12.42:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:35Z,10.145.102.237,2019-03-31T05:05:34Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-6f0ceb0efb3e,instagram_manual,1,10.145.102.237:38388.0-172.217.12.42:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:36Z,10.145.102.237,2019-03-31T05:05:35Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-90662ef251fc,instagram_manual,1,10.145.102.237:38388.0-172.217.12.42:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:37Z,10.145.102.237,2019-03-31T05:05:36Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4d2d3ee06e2e,instagram_manual,1,10.145.102.237:38388.0-172.217.12.42:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:38Z,10.145.102.237,2019-03-31T05:05:37Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-28e1d5806f56,instagram_manual,1,10.145.102.237:38388.0-172.217.12.42:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:39Z,10.145.102.237,2019-03-31T05:05:38Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-003710ea1fc0,instagram_manual,1,10.145.102.237:38388.0-172.217.12.42:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:40Z,10.145.102.237,2019-03-31T05:05:39Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-eba78c3659ce,instagram_manual,1,10.145.102.237:38388.0-172.217.12.42:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:41Z,10.145.102.237,2019-03-31T05:05:40Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-f039b103aeed,instagram_manual,1,10.145.102.237:38388.0-172.217.12.42:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:42Z,10.145.102.237,2019-03-31T05:05:41Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-6192fbcc7b96,instagram_manual,1,10.145.102.237:38388.0-172.217.12.42:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:43Z,10.145.102.237,2019-03-31T05:05:42Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-3167bc4f620d,instagram_manual,1,10.145.102.237:38388.0-172.217.12.42:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:44Z,10.145.102.237,2019-03-31T05:05:43Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-3a6da210411e,instagram_manual,1,10.145.102.237:38388.0-172.217.12.42:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:45Z,10.145.102.237,2019-03-31T05:05:44Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-abe921929eff,instagram_manual,1,10.145.102.237:38388.0-172.217.12.42:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:46Z,10.145.102.237,2019-03-31T05:05:45Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-b7dd21429d34,instagram_manual,1,10.145.102.237:38388.0-172.217.12.42:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:47Z,10.145.102.237,2019-03-31T05:05:46Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a15d692c6743,instagram_manual,1,10.145.102.237:38388.0-172.217.12.42:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:48Z,10.145.102.237,2019-03-31T05:05:47Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-0fb78fc76cad,instagram_manual,1,10.145.102.237:38388.0-172.217.12.42:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:49Z,10.145.102.237,2019-03-31T05:05:48Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-b395b7dc80e7,instagram_manual,0.013,10.145.102.237:38388.0-172.217.12.42:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:49.964100Z,10.145.102.237,2019-03-31T05:05:49.950900Z,153,91,62,2,1,1,55152 bps,37576 bps,75.76 pps,75.76 pps
corr-8cfce755c1d8,instagram_manual,0.03,10.145.102.237:49417.0-108.177.103.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:04:58.814000Z,10.145.102.237,2019-03-31T05:04:58.784100Z,256,163,93,3,2,1,43612 bps,24883 bps,66.89 pps,33.44 pps
corr-3a6677e386a9,instagram_manual,0.002,10.145.102.237:40047.0-128.83.185.40:53.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:26.312900Z,10.145.102.237,2019-03-31T05:05:26.311000Z,208,77,131,2,1,1,324218 bps,551591 bps,526.33 pps,526.33 pps
corr-ee1274c8cf71,instagram_manual,0.002,10.145.102.237:39465.0-128.83.185.40:53.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:27.105800Z,10.145.102.237,2019-03-31T05:05:27.103900Z,216,81,135,2,1,1,341060 bps,568434 bps,526.33 pps,526.33 pps
corr-0a8a6f1cca26,instagram_manual,0.002,10.145.102.237:41227.0-128.83.185.40:53.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:31.297300Z,10.145.102.237,2019-03-31T05:05:31.295400Z,202,93,109,2,1,1,391539 bps,458900 bps,526.26 pps,526.26 pps
corr-1133945bfd2e,instagram_manual,0.377,10.145.102.237:49649.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:36.987400Z,10.145.102.237,2019-03-31T05:05:36.610900Z,27276,2922,24354,48,22,26,62088 bps,517482 bps,58.43 pps,69.06 pps
corr-0142df9467fd,instagram_manual,0.212,10.145.102.237:49649.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:37.923500Z,10.145.102.237,2019-03-31T05:05:37.711300Z,28739,3098,25641,41,18,23,116795 bps,966672 bps,84.83 pps,108.39 pps
corr-9bf370891a85,instagram_manual,0.002,10.145.102.237:49649.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:38.012200Z,10.145.102.237,2019-03-31T05:05:38.010200Z,11584,340,11244,15,5,10,1359936 bps,44973898 bps,2499.88 pps,4999.77 pps
corr-a2d63c002af6,instagram_manual,1,10.145.102.237:49649.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:40Z,10.145.102.237,2019-03-31T05:05:39Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-c5b8e01bb9e8,instagram_manual,0.041,10.145.102.237:49649.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:40.168100Z,10.145.102.237,2019-03-31T05:05:40.127300Z,16484,1467,15017,21,8,13,287646 bps,2944503 bps,196.08 pps,318.63 pps
corr-ebc07406ccc7,instagram_manual,1,10.145.102.237:49649.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:42Z,10.145.102.237,2019-03-31T05:05:41Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-58ee326573b4,instagram_manual,1,10.145.102.237:49649.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:43Z,10.145.102.237,2019-03-31T05:05:42Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1200587222e3,instagram_manual,0.134,10.145.102.237:49649.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:43.730800Z,10.145.102.237,2019-03-31T05:05:43.596400Z,9076,798,8278,13,5,8,47500 bps,492738 bps,37.20 pps,59.52 pps
corr-43e2a1d3270a,instagram_manual,1,10.145.102.237:49649.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:45Z,10.145.102.237,2019-03-31T05:05:44Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4fa06a045814,instagram_manual,0.016,10.145.102.237:49649.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:45.043700Z,10.145.102.237,2019-03-31T05:05:45.028000Z,10075,992,9083,16,8,8,505482 bps,4628321 bps,509.56 pps,509.56 pps
corr-d7e720eb4e39,instagram_manual,1,10.145.102.237:49649.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:47Z,10.145.102.237,2019-03-31T05:05:46Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-6236e12736f2,instagram_manual,0.01,10.145.102.237:49649.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:47.110200Z,10.145.102.237,2019-03-31T05:05:47.100000Z,8551,942,7609,13,7,6,738822 bps,5967829 bps,686.27 pps,588.23 pps
corr-da43751e3bc2,instagram_manual,1,10.145.102.237:49649.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:49Z,10.145.102.237,2019-03-31T05:05:48Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-8107a06929fd,instagram_manual,1,10.145.102.237:49649.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:50Z,10.145.102.237,2019-03-31T05:05:49Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-0ced33cf1a68,instagram_manual,1,10.145.102.237:49649.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:51Z,10.145.102.237,2019-03-31T05:05:50Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-55190d86230e,instagram_manual,1,10.145.102.237:49649.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:52Z,10.145.102.237,2019-03-31T05:05:51Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-7a914ee57104,instagram_manual,1,10.145.102.237:49649.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:53Z,10.145.102.237,2019-03-31T05:05:52Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-58e17b2443f0,instagram_manual,0.027,10.145.102.237:49649.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:53.031600Z,10.145.102.237,2019-03-31T05:05:53.004300Z,8028,942,7086,13,7,6,276045 bps,2076493 bps,256.41 pps,219.78 pps
corr-ac296534e621,instagram_manual,0.205,10.145.102.237:49649.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:54.464600Z,10.145.102.237,2019-03-31T05:05:54.259900Z,17359,1951,15408,28,15,13,76248 bps,602169 bps,73.28 pps,63.51 pps
corr-e4142b8b70e3,instagram_manual,0.026,10.145.102.237:49649.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:55.273800Z,10.145.102.237,2019-03-31T05:05:55.248200Z,9125,1010,8115,15,8,7,315626 bps,2535942 bps,312.50 pps,273.44 pps
corr-7f5597c99d3e,instagram_manual,1,10.145.102.237:49649.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:57Z,10.145.102.237,2019-03-31T05:05:56Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-49996c0914fc,instagram_manual,1,10.145.102.237:49649.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:58Z,10.145.102.237,2019-03-31T05:05:57Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-336ad5f1a7b4,instagram_manual,1,10.145.102.237:49649.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:59Z,10.145.102.237,2019-03-31T05:05:58Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4f6680526604,instagram_manual,1,10.145.102.237:49649.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:06:00Z,10.145.102.237,2019-03-31T05:05:59Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-037259b4691a,instagram_manual,0.034,10.145.102.237:49649.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:06:00.944200Z,10.145.102.237,2019-03-31T05:06:00.910100Z,8578,942,7636,13,7,6,220997 bps,1791434 bps,205.28 pps,175.95 pps
corr-e94f40f1453f,instagram_manual,0.082,10.145.102.237:49649.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:06:01.996100Z,10.145.102.237,2019-03-31T05:06:01.913800Z,13635,1545,12090,19,9,10,150182 bps,1175213 bps,109.36 pps,121.51 pps
