correlationId,appLabel,duration,flowKey,eventType,timeStamp,ueIpv4Addr,startTime,totalVolume,ulVolume,dlVolume,totalNbOfPackets,ulNbOfPackets,dlNbOfPackets,ulThroughput,dlThroughput,ulPacketThroughput,dlPacketThroughput
corr-15e47c47b223,hangout_manual,1,10.148.245.180:36237.0-172.217.1.138:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:27Z,10.148.245.180,2019-03-31T14:11:26Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-03d283eb6ca1,hangout_manual,1,10.148.245.180:36237.0-172.217.1.138:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:28Z,10.148.245.180,2019-03-31T14:11:27Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-cf005fbf25ba,hangout_manual,1,10.148.245.180:36237.0-172.217.1.138:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:29Z,10.148.245.180,2019-03-31T14:11:28Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-58d1508fd5a0,hangout_manual,1,10.148.245.180:36237.0-172.217.1.138:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:30Z,10.148.245.180,2019-03-31T14:11:29Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-f5a8ab802622,hangout_manual,1,10.148.245.180:36237.0-172.217.1.138:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:31Z,10.148.245.180,2019-03-31T14:11:30Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-b2693ec6ae98,hangout_manual,1,10.148.245.180:36237.0-172.217.1.138:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:32Z,10.148.245.180,2019-03-31T14:11:31Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-99c933282503,hangout_manual,1,10.148.245.180:36237.0-172.217.1.138:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:33Z,10.148.245.180,2019-03-31T14:11:32Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-9219e9e87b88,hangout_manual,0.227,10.148.245.180:36237.0-172.217.1.138:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:33.323800Z,10.148.245.180,2019-03-31T14:11:33.096700Z,12856,4393,8463,54,25,29,154751 bps,298124 bps,110.08 pps,127.70 pps
corr-77af209afcaf,hangout_manual,1,10.148.245.180:36237.0-172.217.1.138:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:35Z,10.148.245.180,2019-03-31T14:11:34Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-68dd2f6f6a18,hangout_manual,1,10.148.245.180:36237.0-172.217.1.138:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:36Z,10.148.245.180,2019-03-31T14:11:35Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-f3c582587bc1,hangout_manual,1,10.148.245.180:36237.0-172.217.1.138:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:37Z,10.148.245.180,2019-03-31T14:11:36Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4d617bcc5958,hangout_manual,1,10.148.245.180:36237.0-172.217.1.138:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:38Z,10.148.245.180,2019-03-31T14:11:37Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-df4f7ea1ea00,hangout_manual,1,10.148.245.180:36237.0-172.217.1.138:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:39Z,10.148.245.180,2019-03-31T14:11:38Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-61b96964283c,hangout_manual,1,10.148.245.180:36237.0-172.217.1.138:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:40Z,10.148.245.180,2019-03-31T14:11:39Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-afc8c1534477,hangout_manual,1,10.148.245.180:36237.0-172.217.1.138:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:41Z,10.148.245.180,2019-03-31T14:11:40Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dd4b92ad2795,hangout_manual,1,10.148.245.180:36237.0-172.217.1.138:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:42Z,10.148.245.180,2019-03-31T14:11:41Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-38521b181fe4,hangout_manual,0.046,10.148.245.180:36237.0-172.217.1.138:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:42.992800Z,10.148.245.180,2019-03-31T14:11:42.946900Z,2056,1136,920,9,4,5,197995 bps,160348 bps,87.15 pps,108.93 pps
corr-650fb31ca744,hangout_manual,0.144,10.148.245.180:36237.0-172.217.1.138:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:43.144000Z,10.148.245.180,2019-03-31T14:11:43.000400Z,1259,304,955,6,4,2,16936 bps,53203 bps,27.86 pps,13.93 pps
corr-bf7693900563,hangout_manual,0.072,10.148.245.180:55652.0-172.217.1.138:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:12.385800Z,10.148.245.180,2019-03-31T14:11:12.314200Z,6094,1234,4860,18,9,9,137877 bps,543017 bps,125.70 pps,125.70 pps
corr-873f1ada30cd,hangout_manual,1,10.148.245.180:55652.0-172.217.1.138:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:14Z,10.148.245.180,2019-03-31T14:11:13Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-b464a7f46b08,hangout_manual,1,10.148.245.180:55652.0-172.217.1.138:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:15Z,10.148.245.180,2019-03-31T14:11:14Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-17843c77ea4e,hangout_manual,1,10.148.245.180:55652.0-172.217.1.138:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:16Z,10.148.245.180,2019-03-31T14:11:15Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-d2776f177a3c,hangout_manual,1,10.148.245.180:55652.0-172.217.1.138:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:17Z,10.148.245.180,2019-03-31T14:11:16Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-9845a3ba71b4,hangout_manual,1,10.148.245.180:55652.0-172.217.1.138:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:18Z,10.148.245.180,2019-03-31T14:11:17Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-7e7b870a26cc,hangout_manual,1,10.148.245.180:55652.0-172.217.1.138:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:19Z,10.148.245.180,2019-03-31T14:11:18Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-d855cc0b93b9,hangout_manual,1,10.148.245.180:55652.0-172.217.1.138:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:20Z,10.148.245.180,2019-03-31T14:11:19Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-3198350855b2,hangout_manual,1,10.148.245.180:55652.0-172.217.1.138:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:21Z,10.148.245.180,2019-03-31T14:11:20Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-be109d9d0a80,hangout_manual,1,10.148.245.180:55652.0-172.217.1.138:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:22Z,10.148.245.180,2019-03-31T14:11:21Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-d766d13ed170,hangout_manual,1,10.148.245.180:55652.0-172.217.1.138:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:23Z,10.148.245.180,2019-03-31T14:11:22Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4a9348fdbb4d,hangout_manual,1,10.148.245.180:55652.0-172.217.1.138:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:24Z,10.148.245.180,2019-03-31T14:11:23Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-14762b3a1af2,hangout_manual,1,10.148.245.180:55652.0-172.217.1.138:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:25Z,10.148.245.180,2019-03-31T14:11:24Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-352a82fb697e,hangout_manual,1,10.148.245.180:55652.0-172.217.1.138:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:26Z,10.148.245.180,2019-03-31T14:11:25Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-2b3e950bee4a,hangout_manual,1,10.148.245.180:55652.0-172.217.1.138:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:27Z,10.148.245.180,2019-03-31T14:11:26Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-feaa427509bf,hangout_manual,1,10.148.245.180:55652.0-172.217.1.138:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:28Z,10.148.245.180,2019-03-31T14:11:27Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-d089e85797e3,hangout_manual,1,10.148.245.180:55652.0-172.217.1.138:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:29Z,10.148.245.180,2019-03-31T14:11:28Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-74a832d12fd5,hangout_manual,1,10.148.245.180:55652.0-172.217.1.138:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:30Z,10.148.245.180,2019-03-31T14:11:29Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-b43e8f736497,hangout_manual,1,10.148.245.180:55652.0-172.217.1.138:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:31Z,10.148.245.180,2019-03-31T14:11:30Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-50d334bf0854,hangout_manual,1,10.148.245.180:55652.0-172.217.1.138:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:32Z,10.148.245.180,2019-03-31T14:11:31Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-424051109250,hangout_manual,1,10.148.245.180:55652.0-172.217.1.138:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:33Z,10.148.245.180,2019-03-31T14:11:32Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-8dadb4426833,hangout_manual,1,10.148.245.180:55652.0-172.217.1.138:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:34Z,10.148.245.180,2019-03-31T14:11:33Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-88cb49300fc5,hangout_manual,1,10.148.245.180:55652.0-172.217.1.138:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:35Z,10.148.245.180,2019-03-31T14:11:34Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-f47d002af211,hangout_manual,1,10.148.245.180:55652.0-172.217.1.138:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:36Z,10.148.245.180,2019-03-31T14:11:35Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-11daa2a84d91,hangout_manual,1,10.148.245.180:55652.0-172.217.1.138:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:37Z,10.148.245.180,2019-03-31T14:11:36Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-08b8f22347da,hangout_manual,1,10.148.245.180:55652.0-172.217.1.138:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:38Z,10.148.245.180,2019-03-31T14:11:37Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-cbff5e2c66fd,hangout_manual,1,10.148.245.180:55652.0-172.217.1.138:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:39Z,10.148.245.180,2019-03-31T14:11:38Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-6ad9466d7a82,hangout_manual,1,10.148.245.180:55652.0-172.217.1.138:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:40Z,10.148.245.180,2019-03-31T14:11:39Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-24d9f6745f70,hangout_manual,1,10.148.245.180:55652.0-172.217.1.138:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:41Z,10.148.245.180,2019-03-31T14:11:40Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-728e08d377da,hangout_manual,1,10.148.245.180:55652.0-172.217.1.138:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:42Z,10.148.245.180,2019-03-31T14:11:41Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e4615391a901,hangout_manual,1,10.148.245.180:55652.0-172.217.1.138:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:43Z,10.148.245.180,2019-03-31T14:11:42Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5c87b3802596,hangout_manual,1,10.148.245.180:55652.0-172.217.1.138:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:43.144500Z,10.148.245.180,2019-03-31T14:11:43.144500Z,68,68,0,1,1,0,544 bps,0 bps,1.00 pps,0.00 pps
corr-2b72226f4fcb,hangout_manual,0.49,10.148.245.180:46029.0-173.194.199.127:19305.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:12.993100Z,10.148.245.180,2019-03-31T14:11:12.502700Z,2728,2099,629,21,17,4,34241 bps,10261 bps,34.67 pps,8.16 pps
corr-3c82501b1b21,hangout_manual,0.686,10.148.245.180:46029.0-173.194.199.127:19305.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:13.693000Z,10.148.245.180,2019-03-31T14:11:13.006700Z,2789,2229,560,24,19,5,25983 bps,6528 bps,27.68 pps,7.29 pps
corr-68982e8fb741,hangout_manual,0.868,10.148.245.180:46029.0-173.194.199.127:19305.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:14.958800Z,10.148.245.180,2019-03-31T14:11:14.091000Z,1367,901,466,12,8,4,8306 bps,4296 bps,9.22 pps,4.61 pps
corr-184b4a59caa5,hangout_manual,0.628,10.148.245.180:46029.0-173.194.199.127:19305.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:15.993100Z,10.148.245.180,2019-03-31T14:11:15.365200Z,1673,1343,330,14,11,3,17111 bps,4204 bps,17.52 pps,4.78 pps
corr-2cf88cb4504b,hangout_manual,0.968,10.148.245.180:46029.0-173.194.199.127:19305.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:16.981500Z,10.148.245.180,2019-03-31T14:11:16.013600Z,1735,1269,466,15,11,4,10489 bps,3852 bps,11.36 pps,4.13 pps
corr-64936abbcd4a,hangout_manual,0.624,10.148.245.180:46029.0-173.194.199.127:19305.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:17.810600Z,10.148.245.180,2019-03-31T14:11:17.187100Z,872,542,330,8,5,3,6954 bps,4234 bps,8.02 pps,4.81 pps
corr-434f27f13e2c,hangout_manual,0.73,10.148.245.180:46029.0-173.194.199.127:19305.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:18.951100Z,10.148.245.180,2019-03-31T14:11:18.221500Z,828,408,420,8,4,4,4474 bps,4605 bps,5.48 pps,5.48 pps
corr-6afe6969f05f,hangout_manual,0.941,10.148.245.180:46029.0-173.194.199.127:19305.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:19.993100Z,10.148.245.180,2019-03-31T14:11:19.052100Z,1691,1225,466,14,10,4,10414 bps,3962 bps,10.63 pps,4.25 pps
corr-7e51499e1c44,hangout_manual,0.724,10.148.245.180:46029.0-173.194.199.127:19305.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:20.737800Z,10.148.245.180,2019-03-31T14:11:20.013600Z,2258,2258,0,18,18,0,24943 bps,0 bps,24.86 pps,0.00 pps
corr-44816a2ca585,hangout_manual,0.864,10.148.245.180:46029.0-173.194.199.127:19305.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:21.997500Z,10.148.245.180,2019-03-31T14:11:21.133400Z,4958,4298,660,36,30,6,39792 bps,6110 bps,34.72 pps,6.94 pps
corr-9e2bdea6e4d5,hangout_manual,0.96,10.148.245.180:46029.0-173.194.199.127:19305.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:22.973500Z,10.148.245.180,2019-03-31T14:11:22.013100Z,6158,5692,466,46,42,4,47414 bps,3882 bps,43.73 pps,4.16 pps
corr-41b4359b8713,hangout_manual,0.615,10.148.245.180:46029.0-173.194.199.127:19305.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:23.867300Z,10.148.245.180,2019-03-31T14:11:23.252700Z,494,404,90,5,4,1,5259 bps,1171 bps,6.51 pps,1.63 pps
corr-b88eb68292f4,hangout_manual,0.867,10.148.245.180:46029.0-173.194.199.127:19305.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:24.958200Z,10.148.245.180,2019-03-31T14:11:24.091000Z,1221,755,466,11,7,4,6965 bps,4299 bps,8.07 pps,4.61 pps
corr-d57ff9901737,hangout_manual,0.677,10.148.245.180:46029.0-173.194.199.127:19305.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:25.794000Z,10.148.245.180,2019-03-31T14:11:25.116800Z,867,537,330,8,5,3,6344 bps,3898 bps,7.38 pps,4.43 pps
corr-dc44374f16b6,hangout_manual,0.678,10.148.245.180:46029.0-173.194.199.127:19305.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:26.793800Z,10.148.245.180,2019-03-31T14:11:26.115500Z,2199,1869,330,18,15,3,22043 bps,3892 bps,22.11 pps,4.42 pps
corr-6d10f548010a,hangout_manual,0.613,10.148.245.180:46029.0-173.194.199.127:19305.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:27.641800Z,10.148.245.180,2019-03-31T14:11:27.028800Z,1032,566,466,9,5,4,7387 bps,6082 bps,8.16 pps,6.53 pps
corr-d6916fbf3aef,hangout_manual,0.866,10.148.245.180:46029.0-173.194.199.127:19305.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:28.897300Z,10.148.245.180,2019-03-31T14:11:28.031700Z,689,599,90,7,6,1,5536 bps,832 bps,6.93 pps,1.16 pps
corr-34377162bad2,hangout_manual,0.637,10.148.245.180:46029.0-173.194.199.127:19305.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:29.734700Z,10.148.245.180,2019-03-31T14:11:29.097800Z,1350,554,796,12,5,7,6959 bps,9998 bps,7.85 pps,10.99 pps
corr-25cd45541825,hangout_manual,0.863,10.148.245.180:46029.0-173.194.199.127:19305.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:30.994900Z,10.148.245.180,2019-03-31T14:11:30.131700Z,931,601,330,9,6,3,5570 bps,3058 bps,6.95 pps,3.48 pps
corr-ccaba845e8b4,hangout_manual,0.722,10.148.245.180:46029.0-173.194.199.127:19305.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:31.990800Z,10.148.245.180,2019-03-31T14:11:31.268400Z,2603,2273,330,19,16,3,25172 bps,3654 bps,22.15 pps,4.15 pps
corr-fe913d9f097e,hangout_manual,0.873,10.148.245.180:46029.0-173.194.199.127:19305.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:32.884000Z,10.148.245.180,2019-03-31T14:11:32.011200Z,3766,3300,466,29,25,4,30247 bps,4271 bps,28.64 pps,4.58 pps
corr-d9343f21bd05,hangout_manual,0.588,10.148.245.180:46029.0-173.194.199.127:19305.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:33.868500Z,10.148.245.180,2019-03-31T14:11:33.280700Z,820,400,420,8,4,4,5444 bps,5716 bps,6.81 pps,6.81 pps
corr-2b9ad6bd01d1,hangout_manual,0.861,10.148.245.180:46029.0-173.194.199.127:19305.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:34.973500Z,10.148.245.180,2019-03-31T14:11:34.112700Z,1222,756,466,11,7,4,7026 bps,4331 bps,8.13 pps,4.65 pps
corr-fb132d38d215,hangout_manual,0.432,10.148.245.180:46029.0-173.194.199.127:19305.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:35.814200Z,10.148.245.180,2019-03-31T14:11:35.381800Z,731,401,330,7,4,3,7419 bps,6105 bps,9.25 pps,6.94 pps
corr-193e84d564a6,hangout_manual,0.75,10.148.245.180:46029.0-173.194.199.127:19305.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:36.967200Z,10.148.245.180,2019-03-31T14:11:36.217100Z,729,399,330,7,4,3,4255 bps,3520 bps,5.33 pps,4.00 pps
corr-f7f6ea6b927a,hangout_manual,0.94,10.148.245.180:46029.0-173.194.199.127:19305.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:37.992300Z,10.148.245.180,2019-03-31T14:11:37.051900Z,1616,1480,136,13,12,1,12590 bps,1157 bps,12.76 pps,1.06 pps
corr-3be835ae06ae,hangout_manual,0.94,10.148.245.180:46029.0-173.194.199.127:19305.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:38.954700Z,10.148.245.180,2019-03-31T14:11:38.015000Z,4167,3747,420,32,28,4,31900 bps,3576 bps,29.80 pps,4.26 pps
corr-971c870eccf4,hangout_manual,0.799,10.148.245.180:46029.0-173.194.199.127:19305.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:39.995400Z,10.148.245.180,2019-03-31T14:11:39.196400Z,6492,5696,796,49,42,7,57031 bps,7970 bps,52.57 pps,8.76 pps
corr-1f1c861e3327,hangout_manual,0.893,10.148.245.180:46029.0-173.194.199.127:19305.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:40.904000Z,10.148.245.180,2019-03-31T14:11:40.010700Z,738,738,0,7,7,0,6609 bps,0 bps,7.84 pps,0.00 pps
corr-4f92b1238d5a,hangout_manual,0.465,10.148.245.180:46029.0-173.194.199.127:19305.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:41.767800Z,10.148.245.180,2019-03-31T14:11:41.303000Z,1063,403,660,10,4,6,6936 bps,11360 bps,8.61 pps,12.91 pps
corr-dc9a7865eb6c,hangout_manual,0.901,10.148.245.180:46029.0-173.194.199.127:19305.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:42.995700Z,10.148.245.180,2019-03-31T14:11:42.095100Z,3854,3526,328,28,26,2,31321 bps,2914 bps,28.87 pps,2.22 pps
corr-0e63d0372925,hangout_manual,0.853,10.148.245.180:46029.0-173.194.199.127:19305.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:43.864000Z,10.148.245.180,2019-03-31T14:11:43.011100Z,768,348,420,7,3,4,3264 bps,3940 bps,3.52 pps,4.69 pps
corr-43664b380667,hangout_manual,0.015,10.148.245.180:57195.0-173.194.199.127:19305.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:12.518400Z,10.148.245.180,2019-03-31T14:11:12.503500Z,220,144,76,3,2,1,77316 bps,40805 bps,134.23 pps,67.11 pps
corr-0ae6e5f2fa56,hangout_manual,1,10.148.245.180:57195.0-173.194.199.127:19305.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:14Z,10.148.245.180,2019-03-31T14:11:13Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1c6d6936382f,hangout_manual,1,10.148.245.180:57195.0-173.194.199.127:19305.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:15Z,10.148.245.180,2019-03-31T14:11:14Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-18317a9d82ff,hangout_manual,1,10.148.245.180:57195.0-173.194.199.127:19305.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:16Z,10.148.245.180,2019-03-31T14:11:15Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-852098ba3bbb,hangout_manual,1,10.148.245.180:57195.0-173.194.199.127:19305.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:17Z,10.148.245.180,2019-03-31T14:11:16Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-252408667077,hangout_manual,0.0,10.148.245.180:57195.0-173.194.199.127:19305.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:17.533400Z,10.148.245.180,2019-03-31T14:11:17.533000Z,136,68,68,2,1,1,1359774 bps,1359774 bps,2499.59 pps,2499.59 pps
corr-0eca1b048c52,hangout_manual,1,10.148.245.180:57195.0-173.194.199.127:19305.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:19Z,10.148.245.180,2019-03-31T14:11:18Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-6c35b10a92f5,hangout_manual,1,10.148.245.180:57195.0-173.194.199.127:19305.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:20Z,10.148.245.180,2019-03-31T14:11:19Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-72be28372700,hangout_manual,1,10.148.245.180:57195.0-173.194.199.127:19305.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:21Z,10.148.245.180,2019-03-31T14:11:20Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-86755cdfe1d4,hangout_manual,1,10.148.245.180:57195.0-173.194.199.127:19305.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:22Z,10.148.245.180,2019-03-31T14:11:21Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-d6fa20316add,hangout_manual,0.017,10.148.245.180:57195.0-173.194.199.127:19305.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:22.550900Z,10.148.245.180,2019-03-31T14:11:22.533800Z,136,68,68,2,1,1,31813 bps,31813 bps,58.48 pps,58.48 pps
corr-0a2e2d35649d,hangout_manual,0.016,10.148.245.180:46286.0-173.194.199.127:19305.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:12.520100Z,10.148.245.180,2019-03-31T14:11:12.504600Z,220,144,76,3,2,1,74322 bps,39226 bps,129.03 pps,64.52 pps
corr-e9b41a5faffe,hangout_manual,1,10.148.245.180:46286.0-173.194.199.127:19305.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:14Z,10.148.245.180,2019-03-31T14:11:13Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e23bdcc397ce,hangout_manual,1,10.148.245.180:46286.0-173.194.199.127:19305.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:15Z,10.148.245.180,2019-03-31T14:11:14Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-44029368ce1b,hangout_manual,1,10.148.245.180:46286.0-173.194.199.127:19305.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:11:16Z,10.148.245.180,2019-03-31T14:11:15Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
