correlationId,appLabel,duration,flowKey,eventType,timeStamp,ueIpv4Addr,startTime,totalVolume,ulVolume,dlVolume,totalNbOfPackets,ulNbOfPackets,dlNbOfPackets,ulThroughput,dlThroughput,ulPacketThroughput,dlPacketThroughput
corr-1a451b3b7a7f,spotify_manual,1,10.145.102.237:49417.0-108.177.103.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:47:33Z,10.145.102.237,2019-03-31T03:47:32Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-d7575301f365,spotify_manual,1,10.145.102.237:49417.0-108.177.103.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:47:34Z,10.145.102.237,2019-03-31T03:47:33Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a627add303ad,spotify_manual,1,10.145.102.237:49417.0-108.177.103.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:47:35Z,10.145.102.237,2019-03-31T03:47:34Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-f80c59dd8000,spotify_manual,1,10.145.102.237:49417.0-108.177.103.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:47:36Z,10.145.102.237,2019-03-31T03:47:35Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-3a5841650ae4,spotify_manual,1,10.145.102.237:49417.0-108.177.103.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:47:37Z,10.145.102.237,2019-03-31T03:47:36Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-41298dac31e5,spotify_manual,1,10.145.102.237:49417.0-108.177.103.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:47:38Z,10.145.102.237,2019-03-31T03:47:37Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-3843fe71ae65,spotify_manual,1,10.145.102.237:49417.0-108.177.103.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:47:39Z,10.145.102.237,2019-03-31T03:47:38Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-de6ba1980d11,spotify_manual,1,10.145.102.237:49417.0-108.177.103.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:47:40Z,10.145.102.237,2019-03-31T03:47:39Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-c3120080b068,spotify_manual,1,10.145.102.237:49417.0-108.177.103.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:47:41Z,10.145.102.237,2019-03-31T03:47:40Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-2c367112646e,spotify_manual,1,10.145.102.237:49417.0-108.177.103.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:47:42Z,10.145.102.237,2019-03-31T03:47:41Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-b832d34e260d,spotify_manual,1,10.145.102.237:49417.0-108.177.103.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:47:43Z,10.145.102.237,2019-03-31T03:47:42Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-d696ead2f2e3,spotify_manual,1,10.145.102.237:49417.0-108.177.103.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:47:44Z,10.145.102.237,2019-03-31T03:47:43Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4620215fee49,spotify_manual,1,10.145.102.237:49417.0-108.177.103.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:47:45Z,10.145.102.237,2019-03-31T03:47:44Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-04596d4f4f4c,spotify_manual,1,10.145.102.237:49417.0-108.177.103.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:47:46Z,10.145.102.237,2019-03-31T03:47:45Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a6c8ffdd5ed8,spotify_manual,1,10.145.102.237:49417.0-108.177.103.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:47:47Z,10.145.102.237,2019-03-31T03:47:46Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dda30afd061a,spotify_manual,1,10.145.102.237:49417.0-108.177.103.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:47:48Z,10.145.102.237,2019-03-31T03:47:47Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5bf4ea2b4a91,spotify_manual,1,10.145.102.237:49417.0-108.177.103.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:47:49Z,10.145.102.237,2019-03-31T03:47:48Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e27507e888e0,spotify_manual,1,10.145.102.237:49417.0-108.177.103.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:47:50Z,10.145.102.237,2019-03-31T03:47:49Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-674f95bf5499,spotify_manual,1,10.145.102.237:49417.0-108.177.103.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:47:51Z,10.145.102.237,2019-03-31T03:47:50Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5254e1a17dc5,spotify_manual,1,10.145.102.237:49417.0-108.177.103.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:47:52Z,10.145.102.237,2019-03-31T03:47:51Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-387e46a25d68,spotify_manual,1,10.145.102.237:49417.0-108.177.103.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:47:53Z,10.145.102.237,2019-03-31T03:47:52Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-2e99bc504dba,spotify_manual,1,10.145.102.237:49417.0-108.177.103.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:47:54Z,10.145.102.237,2019-03-31T03:47:53Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-6c5bddad98d7,spotify_manual,1,10.145.102.237:49417.0-108.177.103.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:47:55Z,10.145.102.237,2019-03-31T03:47:54Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-730444c7059d,spotify_manual,1,10.145.102.237:49417.0-108.177.103.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:47:56Z,10.145.102.237,2019-03-31T03:47:55Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-79b0e980e99b,spotify_manual,1,10.145.102.237:49417.0-108.177.103.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:47:57Z,10.145.102.237,2019-03-31T03:47:56Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-48a0018618be,spotify_manual,1,10.145.102.237:49417.0-108.177.103.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:47:58Z,10.145.102.237,2019-03-31T03:47:57Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-3ffa1e965c32,spotify_manual,1,10.145.102.237:49417.0-108.177.103.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:47:59Z,10.145.102.237,2019-03-31T03:47:58Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-171d3909fc49,spotify_manual,1,10.145.102.237:49417.0-108.177.103.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:48:00Z,10.145.102.237,2019-03-31T03:47:59Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-d69e81d64d2c,spotify_manual,1,10.145.102.237:49417.0-108.177.103.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:48:01Z,10.145.102.237,2019-03-31T03:48:00Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-acb67d7cb674,spotify_manual,1,10.145.102.237:49417.0-108.177.103.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:48:02Z,10.145.102.237,2019-03-31T03:48:01Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-c6bbabf29f22,spotify_manual,1,10.145.102.237:49417.0-108.177.103.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:48:03Z,10.145.102.237,2019-03-31T03:48:02Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-ec24a986ee5f,spotify_manual,1,10.145.102.237:49417.0-108.177.103.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:48:04Z,10.145.102.237,2019-03-31T03:48:03Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-cb80b2125bc1,spotify_manual,1,10.145.102.237:49417.0-108.177.103.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:48:05Z,10.145.102.237,2019-03-31T03:48:04Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-ac430fb23b0d,spotify_manual,1,10.145.102.237:49417.0-108.177.103.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:48:06Z,10.145.102.237,2019-03-31T03:48:05Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4e8b8ae2d9d7,spotify_manual,1,10.145.102.237:49417.0-108.177.103.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:48:07Z,10.145.102.237,2019-03-31T03:48:06Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-3a4c90a42c49,spotify_manual,1,10.145.102.237:49417.0-108.177.103.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:48:08Z,10.145.102.237,2019-03-31T03:48:07Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-3fdbdf44472f,spotify_manual,1,10.145.102.237:49417.0-108.177.103.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:48:09Z,10.145.102.237,2019-03-31T03:48:08Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-98c1d4d4a462,spotify_manual,1,10.145.102.237:49417.0-108.177.103.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:48:10Z,10.145.102.237,2019-03-31T03:48:09Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-829bab729164,spotify_manual,1,10.145.102.237:49417.0-108.177.103.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:48:11Z,10.145.102.237,2019-03-31T03:48:10Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e02075a5bdfb,spotify_manual,1,10.145.102.237:49417.0-108.177.103.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:48:12Z,10.145.102.237,2019-03-31T03:48:11Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-0149f61a1c2c,spotify_manual,1,10.145.102.237:49417.0-108.177.103.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:48:13Z,10.145.102.237,2019-03-31T03:48:12Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-afc89e128463,spotify_manual,1,10.145.102.237:49417.0-108.177.103.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:48:14Z,10.145.102.237,2019-03-31T03:48:13Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-f489a35e3c7a,spotify_manual,1,10.145.102.237:49417.0-108.177.103.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:48:15Z,10.145.102.237,2019-03-31T03:48:14Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1e670a75f2ac,spotify_manual,1,10.145.102.237:49417.0-108.177.103.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:48:16Z,10.145.102.237,2019-03-31T03:48:15Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-2d088fd59db2,spotify_manual,1,10.145.102.237:49417.0-108.177.103.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:48:17Z,10.145.102.237,2019-03-31T03:48:16Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-47e4da181e11,spotify_manual,1,10.145.102.237:49417.0-108.177.103.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:48:18Z,10.145.102.237,2019-03-31T03:48:17Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-ba0974e7957a,spotify_manual,1,10.145.102.237:49417.0-108.177.103.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:48:19Z,10.145.102.237,2019-03-31T03:48:18Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-370b63b90b42,spotify_manual,1,10.145.102.237:49417.0-108.177.103.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:48:20Z,10.145.102.237,2019-03-31T03:48:19Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-16dc1643bfb9,spotify_manual,1,10.145.102.237:49417.0-108.177.103.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:48:21Z,10.145.102.237,2019-03-31T03:48:20Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e5f1d108052b,spotify_manual,1,10.145.102.237:49417.0-108.177.103.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:48:22Z,10.145.102.237,2019-03-31T03:48:21Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-80f48156a23e,spotify_manual,1,10.145.102.237:49417.0-108.177.103.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:48:23Z,10.145.102.237,2019-03-31T03:48:22Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-acf49104b074,spotify_manual,1,10.145.102.237:49417.0-108.177.103.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:48:24Z,10.145.102.237,2019-03-31T03:48:23Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e6a393ece54a,spotify_manual,1,10.145.102.237:49417.0-108.177.103.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:48:25Z,10.145.102.237,2019-03-31T03:48:24Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-2d9cbb9dde1f,spotify_manual,1,10.145.102.237:49417.0-108.177.103.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:48:26Z,10.145.102.237,2019-03-31T03:48:25Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-ed4259624fc7,spotify_manual,1,10.145.102.237:49417.0-108.177.103.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:48:27Z,10.145.102.237,2019-03-31T03:48:26Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-07bbbb4f3179,spotify_manual,1,10.145.102.237:49417.0-108.177.103.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:48:28Z,10.145.102.237,2019-03-31T03:48:27Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-77fc443f9cf3,spotify_manual,1,10.145.102.237:49417.0-108.177.103.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:48:29Z,10.145.102.237,2019-03-31T03:48:28Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-02cab8d149c9,spotify_manual,1,10.145.102.237:49417.0-108.177.103.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:48:30Z,10.145.102.237,2019-03-31T03:48:29Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4dc5599bc8e7,spotify_manual,1,10.145.102.237:49417.0-108.177.103.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:48:31Z,10.145.102.237,2019-03-31T03:48:30Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1bf685917eae,spotify_manual,1,10.145.102.237:49417.0-108.177.103.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:48:32Z,10.145.102.237,2019-03-31T03:48:31Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1d934c44397f,spotify_manual,1,10.145.102.237:49417.0-108.177.103.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:48:33Z,10.145.102.237,2019-03-31T03:48:32Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5fc447d920f3,spotify_manual,1,10.145.102.237:49417.0-108.177.103.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:48:34Z,10.145.102.237,2019-03-31T03:48:33Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-7f89f287181a,spotify_manual,1,10.145.102.237:49417.0-108.177.103.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:48:35Z,10.145.102.237,2019-03-31T03:48:34Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-7e754ad415c4,spotify_manual,1,10.145.102.237:49417.0-108.177.103.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:48:36Z,10.145.102.237,2019-03-31T03:48:35Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-bd6353a71ae3,spotify_manual,1,10.145.102.237:49417.0-108.177.103.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:48:37Z,10.145.102.237,2019-03-31T03:48:36Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-f9052223518c,spotify_manual,1,10.145.102.237:49417.0-108.177.103.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:48:38Z,10.145.102.237,2019-03-31T03:48:37Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-0220eace62a9,spotify_manual,1,10.145.102.237:49417.0-108.177.103.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:48:39Z,10.145.102.237,2019-03-31T03:48:38Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-cf263e0df276,spotify_manual,1,10.145.102.237:49417.0-108.177.103.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:48:40Z,10.145.102.237,2019-03-31T03:48:39Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-74f633d3ce10,spotify_manual,1,10.145.102.237:49417.0-108.177.103.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:48:41Z,10.145.102.237,2019-03-31T03:48:40Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a3ee2620f3ae,spotify_manual,1,10.145.102.237:49417.0-108.177.103.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:48:42Z,10.145.102.237,2019-03-31T03:48:41Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-6b2a6e1a4c0a,spotify_manual,1,10.145.102.237:49417.0-108.177.103.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:48:43Z,10.145.102.237,2019-03-31T03:48:42Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-f8361b2f2628,spotify_manual,1,10.145.102.237:49417.0-108.177.103.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:48:44Z,10.145.102.237,2019-03-31T03:48:43Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1086704a62d4,spotify_manual,1,10.145.102.237:49417.0-108.177.103.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:48:45Z,10.145.102.237,2019-03-31T03:48:44Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-c2f2282b6788,spotify_manual,1,10.145.102.237:49417.0-108.177.103.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:48:46Z,10.145.102.237,2019-03-31T03:48:45Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-874d21f1a724,spotify_manual,1,10.145.102.237:49417.0-108.177.103.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:48:47Z,10.145.102.237,2019-03-31T03:48:46Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-6bf071f8f793,spotify_manual,1,10.145.102.237:49417.0-108.177.103.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:48:48Z,10.145.102.237,2019-03-31T03:48:47Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4dc9a3df1b80,spotify_manual,1,10.145.102.237:49417.0-108.177.103.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:48:49Z,10.145.102.237,2019-03-31T03:48:48Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-04b08aee1a0e,spotify_manual,1,10.145.102.237:49417.0-108.177.103.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:48:50Z,10.145.102.237,2019-03-31T03:48:49Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-97e678f39582,spotify_manual,1,10.145.102.237:49417.0-108.177.103.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:48:51Z,10.145.102.237,2019-03-31T03:48:50Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-ea331b4b7c3d,spotify_manual,1,10.145.102.237:49417.0-108.177.103.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:48:52Z,10.145.102.237,2019-03-31T03:48:51Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-24db0769c584,spotify_manual,1,10.145.102.237:49417.0-108.177.103.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:48:53Z,10.145.102.237,2019-03-31T03:48:52Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-0f04fc1d4dea,spotify_manual,1,10.145.102.237:49417.0-108.177.103.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:48:54Z,10.145.102.237,2019-03-31T03:48:53Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-03775aa20138,spotify_manual,1,10.145.102.237:49417.0-108.177.103.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:48:55Z,10.145.102.237,2019-03-31T03:48:54Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-6612b9f8508d,spotify_manual,1,10.145.102.237:49417.0-108.177.103.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:48:56Z,10.145.102.237,2019-03-31T03:48:55Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e398eb58da0e,spotify_manual,1,10.145.102.237:49417.0-108.177.103.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:48:57Z,10.145.102.237,2019-03-31T03:48:56Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-d21677767dd7,spotify_manual,1,10.145.102.237:49417.0-108.177.103.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:48:58Z,10.145.102.237,2019-03-31T03:48:57Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-6fecb5a86e12,spotify_manual,1,10.145.102.237:49417.0-108.177.103.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:48:59Z,10.145.102.237,2019-03-31T03:48:58Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4b1831bd1b92,spotify_manual,1,10.145.102.237:49417.0-108.177.103.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:49:00Z,10.145.102.237,2019-03-31T03:48:59Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-bddbc1499b77,spotify_manual,1,10.145.102.237:49417.0-108.177.103.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:49:01Z,10.145.102.237,2019-03-31T03:49:00Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-651c450d9b8a,spotify_manual,0.026,10.145.102.237:49417.0-108.177.103.188:5228.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:49:01.174200Z,10.145.102.237,2019-03-31T03:49:01.147700Z,256,163,93,3,2,1,49208 bps,28075 bps,75.47 pps,37.74 pps
corr-9ccb434e5ae6,spotify_manual,0.04,10.145.102.237:57762.0-172.217.12.36:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:45:20.454900Z,10.145.102.237,2019-03-31T03:45:20.414600Z,136,68,68,2,1,1,13499 bps,13499 bps,24.81 pps,24.81 pps
corr-bd890bbe9cf1,spotify_manual,1,10.145.102.237:57762.0-172.217.12.36:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:45:22Z,10.145.102.237,2019-03-31T03:45:21Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-2d0bc118dfcf,spotify_manual,1,10.145.102.237:57762.0-172.217.12.36:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:45:23Z,10.145.102.237,2019-03-31T03:45:22Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-6e57d3b4f33b,spotify_manual,1,10.145.102.237:57762.0-172.217.12.36:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:45:24Z,10.145.102.237,2019-03-31T03:45:23Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1253d575d44c,spotify_manual,1,10.145.102.237:57762.0-172.217.12.36:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:45:25Z,10.145.102.237,2019-03-31T03:45:24Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-10096aeb7327,spotify_manual,1,10.145.102.237:57762.0-172.217.12.36:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:45:26Z,10.145.102.237,2019-03-31T03:45:25Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e5da98807270,spotify_manual,1,10.145.102.237:57762.0-172.217.12.36:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:45:27Z,10.145.102.237,2019-03-31T03:45:26Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e06e25799a3f,spotify_manual,1,10.145.102.237:57762.0-172.217.12.36:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:45:28Z,10.145.102.237,2019-03-31T03:45:27Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-c8d677f3a15e,spotify_manual,1,10.145.102.237:57762.0-172.217.12.36:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:45:29Z,10.145.102.237,2019-03-31T03:45:28Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
